Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-08,10:30:00,Nardò,Città di Fasano,3.0,0.0,H,3.11,2.86,2.32,2.35,1.57,6.0,4.0,1.29,1.47
2026-02-08,11:00:00,Heraclea,Puteolana,1.0,1.0,D,2.35,3.25,2.7,1.98,1.72,,,0.98,1.01
2026-02-08,11:00:00,Manfredonia,Afragolese,1.0,0.0,H,2.4,3.05,2.7,2.04,1.68,,,1.11,1.25
2026-02-08,11:30:00,Fidelis Andria,Aversa Normanna,1.0,0.0,H,1.85,3.0,4.24,3.0,1.36,4.0,2.0,1.58,0.76
2026-02-08,11:30:00,Real Acerrana,Gravina,0.0,1.0,A,4.33,3.7,1.61,,,,,0.77,1.01
2026-02-15,10:30:00,Aversa Normanna,Sarnese,0.0,0.0,D,,,,,,,,1.14,1.42
2026-02-15,10:30:00,Heraclea,Real Acerrana,0.0,0.0,D,,,,,,,,0.98,0.77
2026-02-08,10:30:00,Pompei,Barletta,0.0,2.0,A,5.86,3.02,1.67,2.9,1.31,4.0,5.0,1.16,1.51
2026-02-08,11:00:00,Sarnese,Ferrandina,1.0,0.0,H,1.62,3.4,4.7,2.08,1.65,2.0,0.0,1.31,0.27
2026-02-08,11:00:00,Virtus Francavilla,Paganese,0.0,2.0,A,2.47,2.85,2.45,2.23,1.49,5.0,10.0,1.26,2.36
2026-02-15,10:30:00,Martina Franca,Manfredonia,0.0,0.0,D,,,,,,,,1.44,1.11
2026-02-15,10:30:00,Ferrandina,Barletta,0.0,0.0,D,,,,,,,,0.75,1.61
2026-02-15,10:30:00,Puteolana,Fidelis Andria,0.0,0.0,D,,,,,,,,1.01,1.2
2026-02-15,10:30:00,Gravina,Francavilla,0.0,0.0,D,,,,,,,,1.01,1.15
2026-02-15,10:30:00,Paganese,Pompei,0.0,0.0,D,,,,,,,,1.71,0.93
2026-02-15,10:30:00,Afragolese,Nardò,0.0,0.0,D,,,,,,,,1.25,1.24
2026-02-15,10:30:00,Città di Fasano,Virtus Francavilla,0.0,0.0,D,,,,,,,,1.48,1.28
