Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-01,10:30:00,Desenzano Calvina,Progresso,3.0,1.0,H,1.65,3.5,4.6,1.94,1.75,,,1.35,1.28
2026-02-01,10:30:00,Imolese,Tuttocuoio,1.0,0.0,H,1.57,3.6,5.0,1.74,1.67,3.0,1.0,1.3,0.47
2026-02-01,10:30:00,Sangiuliano City,Correggese,1.0,0.0,H,1.98,2.97,3.34,2.01,1.7,,,1.13,1.15
2026-02-01,10:30:00,Coriano,Trevigliese,1.0,0.0,H,2.3,3.0,2.75,1.97,1.73,,,0.9,1.37
2026-02-01,10:30:00,Crema,Pro Sesto,1.0,3.0,A,3.2,3.2,2.05,2.04,1.68,3.0,2.0,0.83,0.65
2026-02-01,10:30:00,Sasso Marconi,Pro Palazzolo,2.0,3.0,A,2.75,3.0,2.3,2.12,1.63,,,1.1,1.21
2026-02-01,10:30:00,Cittadella Vis Modena,Sant'Angelo,2.0,0.0,H,1.92,3.01,3.48,2.15,1.61,,,1.04,1.4
2026-02-08,10:30:00,Trevigliese,Crema,0.0,1.0,A,2.62,3.2,2.3,1.91,1.78,3.0,2.0,1.21,0.98
2026-02-08,10:30:00,Pro Palazzolo,Pistoiese,0.0,0.0,D,3.19,3.3,1.91,2.04,1.53,3.0,4.0,1.11,1.51
2026-02-08,10:30:00,Pro Sesto,Sasso Marconi,0.0,0.0,D,1.42,3.75,5.91,2.05,1.69,3.0,2.0,1.65,0.94
2026-02-08,10:30:00,Correggese,Imolese,2.0,0.0,H,2.15,3.0,3.2,2.35,1.72,2.0,0.0,0.69,0.52
2026-02-14,10:30:00,Imolese,Progresso,0.0,0.0,D,,,,,,,,0.87,1.23
2026-02-15,10:30:00,Rovato Vertova,Sant'Angelo,0.0,0.0,D,,,,,,,,0.94,1.44
2026-02-15,10:30:00,Coriano,Crema,0.0,0.0,D,,,,,,,,0.96,0.92
2026-02-08,10:30:00,Sant'Angelo,Coriano,3.0,1.0,H,1.91,3.2,3.7,2.08,1.65,9.0,5.0,1.8,1.65
2026-02-08,10:30:00,Lentigione,Desenzano Calvina,0.0,0.0,D,2.45,3.0,2.8,2.25,1.54,3.0,2.0,1.25,0.63
2026-02-15,10:30:00,Desenzano Calvina,Trevigliese,0.0,0.0,D,,,,,,,,1.27,1.36
2026-02-08,10:30:00,Progresso,Cittadella Vis Modena,0.0,1.0,A,2.7,2.95,2.5,2.3,1.49,2.0,6.0,0.51,1.47
2026-02-14,10:30:00,Sangiuliano City,Lentigione,0.0,0.0,D,,,,,,,,1.11,1.66
2026-02-08,10:30:00,Tuttocuoio,Rovato Vertova,0.0,1.0,A,3.0,3.2,2.1,2.04,1.68,,,0.95,0.94
2026-02-08,10:30:00,Piacenza,Sangiuliano City,2.0,3.0,A,1.56,3.55,5.0,2.0,1.7,4.0,4.0,1.53,0.88
2026-02-15,10:30:00,Sasso Marconi,Piacenza,0.0,0.0,D,,,,,,,,1.1,1.24
2026-02-15,10:30:00,Pro Palazzolo,Correggese,0.0,0.0,D,,,,,,,,1.2,1.13
2026-02-15,10:30:00,Pistoiese,Tuttocuoio,0.0,0.0,D,,,,,,,,1.58,0.95
2026-02-15,10:30:00,Cittadella Vis Modena,Pro Sesto,0.0,0.0,D,,,,,,,,1.07,1.6
