Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-02-12,07:30:00,Adanaspor,Denizlispor,0.0,0.0,D,1.98,3.37,3.68,1.88,1.88,2.0,4.0,0.74,1.39
2022-02-12,10:00:00,Ankaragücü,İstanbulspor,0.0,1.0,A,1.78,3.57,4.26,1.84,1.92,3.0,5.0,1.82,0.92
2022-02-12,13:00:00,Balıkesirspor,Kocaelispor,1.0,2.0,A,2.4,3.1,2.7,2.02,1.8,4.0,5.0,1.45,1.48
2022-02-13,07:30:00,Ümraniyespor,BB Erzurumspor,3.0,3.0,D,1.75,3.6,4.2,1.79,1.92,5.0,5.0,1.86,1.3
2022-02-13,07:30:00,Manisa BBSK,Menemen Belediyespor,1.0,1.0,D,1.44,4.0,6.5,1.75,1.98,8.0,2.0,2.05,0.64
2022-02-13,13:00:00,Eyüpspor,Bandırmaspor,2.0,0.0,H,1.79,3.1,3.6,1.87,1.68,6.0,6.0,1.75,2.03
2022-02-15,11:00:00,Gençlerbirliği,Samsunspor,2.0,2.0,D,3.1,3.1,2.15,2.0,1.7,6.0,4.0,2.07,1.37
2022-02-15,14:00:00,Bursaspor,Tuzlaspor,0.0,1.0,A,2.08,3.05,3.2,1.83,1.87,9.0,6.0,2.78,1.36
2022-02-16,08:30:00,Keçiörengücü,Balıkesirspor,3.0,1.0,H,1.55,3.8,6.5,1.95,1.8,5.0,2.0,1.39,0.68
2022-02-16,11:00:00,İstanbulspor,Boluspor,1.0,2.0,A,2.25,3.2,3.25,1.93,1.83,6.0,9.0,2.17,2.14
2022-02-16,14:00:00,Denizlispor,Altınordu,1.0,0.0,H,2.4,3.25,2.75,1.73,2.09,7.0,4.0,2.01,1.15
2022-02-16,14:00:00,Menemen Belediyespor,Ankaragücü,1.0,1.0,D,4.1,3.5,1.8,1.8,2.05,6.0,7.0,1.25,1.96
2022-02-17,08:30:00,Bandırmaspor,Manisa BBSK,0.0,0.0,D,2.18,3.2,2.8,1.73,2.0,3.0,5.0,1.42,1.44
2022-02-17,08:30:00,Ümraniyespor,Adanaspor,2.0,1.0,H,1.39,4.0,6.2,1.88,1.73,5.0,3.0,1.58,1.02
2022-02-17,11:00:00,BB Erzurumspor,Eyüpspor,1.0,1.0,D,1.95,3.15,3.45,1.9,1.8,4.0,6.0,1.58,1.28
2022-02-19,07:30:00,Boluspor,Gençlerbirliği,3.0,1.0,H,2.24,3.21,3.48,1.98,1.78,9.0,2.0,1.91,0.93
2022-02-19,13:00:00,Tuzlaspor,Kocaelispor,0.0,0.0,D,2.25,3.15,2.85,1.76,1.96,6.0,7.0,1.22,1.74
2022-02-20,07:30:00,Samsunspor,Denizlispor,5.0,0.0,H,1.36,4.4,7.2,1.95,1.89,9.0,6.0,1.88,1.32
2022-02-20,10:00:00,Balıkesirspor,İstanbulspor,1.0,3.0,A,4.6,3.8,1.62,1.94,1.9,8.0,7.0,2.01,1.3
2022-02-20,13:00:00,Ankaragücü,Bursaspor,2.0,1.0,H,1.85,3.3,3.65,1.81,1.91,6.0,7.0,2.0,1.37
2022-02-21,08:30:00,Manisa BBSK,Ümraniyespor,2.0,1.0,H,2.3,3.2,2.7,1.88,1.93,6.0,4.0,1.11,1.58
2022-02-21,11:00:00,Adanaspor,BB Erzurumspor,1.0,1.0,D,3.17,3.12,2.06,2.09,1.66,6.0,4.0,1.88,1.17
2022-02-21,14:00:00,Eyüpspor,Menemen Belediyespor,1.0,1.0,D,1.39,4.22,6.1,1.61,2.18,10.0,2.0,3.82,0.76
2022-02-21,14:00:00,Altınordu,Bandırmaspor,0.0,2.0,A,4.2,3.52,1.67,1.74,1.98,3.0,4.0,0.87,1.57
2022-02-25,14:00:00,Denizlispor,Boluspor,2.0,0.0,H,3.7,3.4,1.83,1.79,1.91,4.0,3.0,1.43,1.62
2022-02-26,07:30:00,Manisa BBSK,Eyüpspor,2.0,1.0,H,2.35,3.44,2.74,1.7,2.03,11.0,5.0,2.71,1.57
2022-02-26,07:30:00,Keçiörengücü,Tuzlaspor,1.0,0.0,H,2.25,3.34,2.96,1.85,1.85,8.0,2.0,1.63,1.13
2022-02-26,13:00:00,Gençlerbirliği,Balıkesirspor,2.0,0.0,H,1.42,4.05,5.8,1.92,1.88,6.0,4.0,1.9,1.04
2022-02-27,07:30:00,Ümraniyespor,Samsunspor,3.0,1.0,H,2.34,3.06,2.54,2.0,1.78,8.0,3.0,2.17,1.31
2022-02-27,07:30:00,Bandırmaspor,Adanaspor,1.0,0.0,H,1.56,3.74,4.26,1.91,1.87,5.0,2.0,1.62,0.81
2022-02-27,10:00:00,BB Erzurumspor,Ankaragücü,0.0,1.0,A,2.32,3.11,2.52,2.0,1.78,3.0,4.0,1.88,1.05
2022-02-27,13:00:00,İstanbulspor,Kocaelispor,1.0,1.0,D,1.75,3.3,4.2,1.87,1.83,3.0,7.0,1.25,1.62
2022-02-28,14:00:00,Menemen Belediyespor,Altınordu,0.0,1.0,A,2.7,3.3,2.55,1.78,2.0,6.0,5.0,1.95,1.77
2022-03-02,08:30:00,Boluspor,Tuzlaspor,0.0,1.0,A,2.14,3.24,3.32,1.92,1.88,10.0,6.0,2.4,1.62
2022-03-04,14:00:00,Kocaelispor,Keçiörengücü,1.0,0.0,H,2.58,3.1,2.5,2.03,1.7,8.0,2.0,2.06,0.92
2022-03-05,07:30:00,Altınordu,BB Erzurumspor,1.0,0.0,H,3.5,3.5,2.05,1.67,2.15,5.0,5.0,1.18,1.83
2022-03-05,10:00:00,Samsunspor,Menemen Belediyespor,2.0,4.0,A,1.4,4.59,7.49,1.83,1.93,7.0,9.0,2.66,1.68
2022-03-05,13:00:00,Ankaragücü,Bandırmaspor,1.0,0.0,H,2.1,3.25,3.6,1.95,1.8,5.0,6.0,1.67,1.61
2022-03-06,07:30:00,Adanaspor,Manisa BBSK,2.0,0.0,H,3.15,3.2,2.2,1.88,1.87,6.0,3.0,1.49,1.15
2022-03-06,07:30:00,Boluspor,Bursaspor,1.0,1.0,D,1.9,3.4,3.75,1.82,1.93,4.0,5.0,1.06,2.18
2022-03-06,10:00:00,Tuzlaspor,İstanbulspor,0.0,2.0,A,2.65,3.1,2.5,1.98,1.79,5.0,8.0,1.81,2.13
2022-03-06,13:00:00,Eyüpspor,Ümraniyespor,0.0,1.0,A,3.02,3.3,2.1,1.85,1.85,5.0,3.0,1.94,0.83
2022-03-07,14:00:00,Balıkesirspor,Denizlispor,0.0,1.0,A,3.25,3.2,2.05,1.87,1.83,2.0,3.0,1.06,1.47
2022-03-10,14:00:00,Eyüpspor,Bursaspor,4.0,0.0,H,1.53,4.15,4.85,1.65,2.11,3.0,3.0,0.87,1.07
2022-03-18,11:00:00,İstanbulspor,Keçiörengücü,1.0,1.0,D,1.9,3.18,2.98,1.82,1.78,5.0,5.0,1.37,1.92
2022-03-19,07:30:00,Ümraniyespor,Altınordu,0.0,1.0,A,1.55,3.75,5.0,1.65,2.1,8.0,4.0,3.39,1.0
2022-03-19,10:00:00,BB Erzurumspor,Samsunspor,1.0,2.0,A,2.89,3.28,2.55,1.96,1.81,12.0,4.0,2.45,0.99
2022-03-19,13:00:00,Menemen Belediyespor,Boluspor,3.0,2.0,H,4.39,3.55,1.86,1.84,1.92,4.0,10.0,1.03,2.65
2022-03-20,07:30:00,Bandırmaspor,Tuzlaspor,3.0,1.0,H,1.82,3.61,4.51,1.94,1.81,5.0,3.0,1.87,0.72
2022-03-20,07:30:00,Manisa BBSK,Ankaragücü,1.0,1.0,D,2.85,3.08,2.54,2.02,1.71,2.0,3.0,1.2,0.96
2022-03-20,10:00:00,Bursaspor,Balıkesirspor,2.0,1.0,H,1.36,4.98,8.73,1.75,1.96,7.0,3.0,2.43,0.98
2022-03-20,13:00:00,Gençlerbirliği,Kocaelispor,1.0,1.0,D,2.01,3.4,3.93,2.03,1.7,7.0,5.0,1.92,1.21
2022-03-21,13:00:00,Adanaspor,Eyüpspor,1.0,1.0,D,2.9,3.2,2.25,2.0,1.72,6.0,5.0,1.28,1.9
2022-04-01,14:00:00,Tuzlaspor,Ümraniyespor,1.0,1.0,D,3.05,3.2,2.09,2.15,1.61,2.0,4.0,0.66,1.78
2022-04-02,07:30:00,Keçiörengücü,Bursaspor,2.0,1.0,H,2.6,2.88,2.7,1.93,1.78,7.0,3.0,2.27,1.36
2022-04-02,07:30:00,Boluspor,Manisa BBSK,1.0,2.0,A,2.5,2.88,2.75,2.0,1.72,4.0,5.0,1.4,1.15
2022-04-02,10:00:00,İstanbulspor,Gençlerbirliği,0.0,0.0,D,1.95,3.1,3.6,2.02,1.71,4.0,7.0,1.6,1.69
2022-04-02,14:30:00,Samsunspor,Bandırmaspor,0.0,1.0,A,2.17,3.32,3.14,1.85,1.85,4.0,2.0,1.67,0.88
2022-04-03,07:30:00,Kocaelispor,Denizlispor,1.0,5.0,A,1.72,3.3,4.25,2.02,1.71,6.0,9.0,2.06,1.61
2022-04-03,10:00:00,Balıkesirspor,BB Erzurumspor,1.0,5.0,A,5.75,3.55,1.5,1.9,1.82,4.0,6.0,1.21,1.5
2022-04-03,14:30:00,Altınordu,Adanaspor,2.0,0.0,H,2.42,3.18,2.96,1.84,1.84,7.0,4.0,1.66,1.19
2022-04-03,14:30:00,Ankaragücü,Eyüpspor,2.0,3.0,A,2.05,3.0,3.4,2.25,1.57,6.0,8.0,1.6,1.47
2022-04-09,07:30:00,Ümraniyespor,Ankaragücü,2.0,2.0,D,2.24,2.87,3.08,1.88,1.83,7.0,6.0,1.79,1.58
2022-04-09,07:30:00,Bandırmaspor,Boluspor,3.0,0.0,H,1.84,3.22,3.77,1.97,1.75,10.0,2.0,2.16,0.9
2022-04-09,10:00:00,Gençlerbirliği,Keçiörengücü,2.0,0.0,H,2.32,3.08,3.12,2.1,1.66,8.0,3.0,1.89,1.64
2022-04-09,14:30:00,Adanaspor,Balıkesirspor,3.0,1.0,H,1.47,4.24,6.25,1.76,1.96,10.0,3.0,2.54,1.27
2022-04-10,07:30:00,Manisa BBSK,Samsunspor,2.0,0.0,H,2.88,3.2,2.45,1.91,1.85,5.0,3.0,1.33,1.35
2022-04-10,10:00:00,Denizlispor,Tuzlaspor,2.0,4.0,A,2.6,3.1,2.8,2.25,1.62,6.0,9.0,1.82,1.83
2022-04-10,10:00:00,Menemen Belediyespor,İstanbulspor,1.0,3.0,A,4.1,3.4,1.9,1.91,1.85,6.0,10.0,1.86,2.38
2022-04-10,14:30:00,Bursaspor,Kocaelispor,2.0,1.0,H,2.03,3.35,3.05,1.89,1.91,4.0,3.0,1.45,0.91
2022-04-11,14:30:00,Eyüpspor,Altınordu,2.0,2.0,D,1.59,3.9,5.25,1.91,1.92,9.0,5.0,2.54,1.3
2022-04-15,08:30:00,Keçiörengücü,Denizlispor,0.0,1.0,A,1.57,3.8,5.6,1.84,1.85,3.0,3.0,1.77,1.02
2022-04-15,11:00:00,Tuzlaspor,Gençlerbirliği,4.0,0.0,H,2.46,3.1,2.85,2.1,1.65,8.0,5.0,1.62,1.62
2022-04-15,14:30:00,İstanbulspor,Bursaspor,3.0,1.0,H,2.0,3.2,3.65,1.88,1.92,8.0,7.0,2.08,1.79
2022-04-16,07:30:00,Balıkesirspor,Menemen Belediyespor,1.0,1.0,D,2.74,3.34,2.46,1.83,1.93,6.0,5.0,2.05,1.37
2022-04-16,10:00:00,Kocaelispor,Bandırmaspor,2.0,1.0,H,3.77,3.28,2.02,1.92,1.77,4.0,3.0,1.29,1.34
2022-04-16,10:00:00,Altınordu,Manisa BBSK,1.0,0.0,H,3.37,3.4,2.11,1.7,2.04,4.0,5.0,1.48,1.58
2022-04-16,14:30:00,Boluspor,BB Erzurumspor,0.0,2.0,A,2.03,3.14,2.87,1.77,1.77,3.0,4.0,1.3,0.99
2022-04-17,10:00:00,Ankaragücü,Adanaspor,2.0,0.0,H,1.6,3.6,4.75,2.05,1.75,9.0,7.0,2.22,1.7
2022-04-17,14:30:00,Samsunspor,Eyüpspor,2.0,2.0,D,1.95,3.15,3.5,1.84,1.87,9.0,4.0,2.36,1.07
2022-04-19,07:30:00,Ümraniyespor,Keçiörengücü,2.0,1.0,H,1.66,3.21,4.26,2.0,1.78,5.0,6.0,1.83,1.53
2022-04-19,10:00:00,Denizlispor,İstanbulspor,4.0,3.0,H,2.97,3.06,2.08,2.03,1.75,8.0,6.0,2.17,1.36
2022-04-19,12:00:00,Bursaspor,Gençlerbirliği,0.0,0.0,D,1.86,3.36,3.5,1.98,1.8,3.0,2.0,1.67,0.67
2022-04-20,07:30:00,Manisa BBSK,Balıkesirspor,3.0,0.0,H,1.25,5.0,11.0,1.61,2.15,12.0,4.0,2.89,1.04
2022-04-20,10:00:00,Ankaragücü,Altınordu,2.0,3.0,A,1.5,3.8,5.75,1.75,1.95,12.0,4.0,3.21,1.02
2022-04-20,10:00:00,BB Erzurumspor,Tuzlaspor,1.0,1.0,D,1.7,3.3,4.5,1.95,1.75,4.0,2.0,1.76,0.89
2022-04-20,12:00:00,Menemen Belediyespor,Kocaelispor,1.0,1.0,D,2.85,3.25,2.36,1.84,1.9,3.0,6.0,0.78,2.16
2022-04-21,11:00:00,Adanaspor,Samsunspor,1.0,0.0,H,3.2,3.3,2.17,1.92,1.91,5.0,0.0,1.44,1.34
2022-04-21,14:30:00,Eyüpspor,Boluspor,0.0,2.0,A,1.83,3.44,4.2,2.01,1.83,3.0,7.0,1.49,1.52
2022-04-23,10:00:00,Gençlerbirliği,Bandırmaspor,2.0,0.0,H,3.5,3.15,1.95,1.91,1.81,6.0,3.0,1.66,1.29
2022-04-23,14:30:00,Bursaspor,Denizlispor,1.0,0.0,H,1.67,3.4,4.5,1.83,1.87,6.0,2.0,1.82,0.95
2022-04-24,07:30:00,Keçiörengücü,Menemen Belediyespor,1.0,0.0,H,1.67,3.4,4.5,1.7,2.0,8.0,0.0,2.35,0.42
2022-04-24,07:30:00,Boluspor,Ümraniyespor,0.0,2.0,A,3.4,3.1,2.05,1.95,1.75,2.0,8.0,1.62,1.73
2022-04-24,10:00:00,Kocaelispor,Manisa BBSK,2.0,1.0,H,3.18,3.24,2.21,2.1,1.66,4.0,4.0,1.25,1.3
2022-04-24,14:30:00,Balıkesirspor,Ankaragücü,0.0,2.0,A,9.8,5.05,1.32,1.83,1.95,2.0,6.0,0.98,1.66
2022-04-24,14:30:00,İstanbulspor,BB Erzurumspor,1.0,2.0,A,2.44,3.34,2.69,1.97,1.87,3.0,7.0,1.24,1.54
2022-04-25,08:30:00,Tuzlaspor,Adanaspor,4.0,1.0,H,2.38,2.75,2.9,2.25,1.57,8.0,4.0,1.59,1.13
2022-04-25,14:30:00,Samsunspor,Altınordu,2.0,1.0,H,1.43,4.08,6.32,1.77,1.92,5.0,4.0,1.81,1.2
2022-05-01,10:00:00,BB Erzurumspor,Kocaelispor,1.0,0.0,H,1.5,3.95,5.0,1.81,1.99,4.0,6.0,1.3,1.71
2022-05-01,10:00:00,Ümraniyespor,Balıkesirspor,4.0,1.0,H,1.1,7.2,14.5,1.49,2.44,10.0,3.0,2.83,0.82
2022-05-01,10:00:00,Menemen Belediyespor,Tuzlaspor,1.0,1.0,D,2.77,3.3,2.19,1.92,1.88,5.0,5.0,1.37,1.43
2022-05-01,10:00:00,Bandırmaspor,Keçiörengücü,0.0,2.0,A,1.55,3.8,4.75,1.88,1.92,3.0,4.0,1.08,1.06
2022-05-01,10:00:00,Eyüpspor,İstanbulspor,1.0,2.0,A,2.05,3.4,2.96,1.81,1.99,7.0,4.0,2.21,1.21
2022-05-01,10:00:00,Adanaspor,Boluspor,1.0,2.0,A,2.37,3.2,2.58,2.15,1.61,3.0,5.0,1.04,1.47
2022-05-01,10:00:00,Manisa BBSK,Bursaspor,1.0,3.0,A,2.06,3.4,2.95,1.83,1.97,2.0,7.0,1.15,1.91
2022-05-01,10:00:00,Ankaragücü,Samsunspor,0.0,0.0,D,1.99,3.35,3.1,1.88,1.92,3.0,4.0,1.1,1.56
2022-05-01,10:00:00,Denizlispor,Gençlerbirliği,2.0,1.0,H,2.41,3.25,2.53,2.1,1.67,9.0,2.0,2.42,1.08
2022-05-08,10:00:00,Gençlerbirliği,BB Erzurumspor,2.0,1.0,H,2.8,3.14,2.46,2.1,1.65,10.0,2.0,2.36,0.9
2022-05-08,10:00:00,Tuzlaspor,Eyüpspor,3.0,2.0,H,3.68,3.18,2.04,1.95,1.75,5.0,11.0,1.21,3.21
2022-05-08,10:00:00,Bursaspor,Ümraniyespor,3.0,2.0,H,2.51,3.4,2.57,1.7,2.0,8.0,5.0,2.28,1.23
2022-05-08,10:00:00,Keçiörengücü,Manisa BBSK,2.0,1.0,H,2.47,3.26,2.7,2.1,1.65,4.0,4.0,1.08,0.88
2022-05-08,10:00:00,Boluspor,Samsunspor,2.0,1.0,H,2.79,3.14,2.47,2.1,1.65,5.0,2.0,1.19,1.2
2022-05-08,10:00:00,Balıkesirspor,Bandırmaspor,1.0,5.0,A,11.0,5.35,1.25,1.7,2.0,3.0,10.0,1.21,2.29
2022-05-08,10:00:00,Kocaelispor,Altınordu,2.0,2.0,D,1.96,3.5,3.56,1.8,1.9,7.0,7.0,2.1,1.34
2022-05-08,10:00:00,İstanbulspor,Adanaspor,1.0,1.0,D,1.89,3.56,3.76,1.8,1.9,4.0,6.0,1.07,1.41
2022-05-08,10:00:00,Denizlispor,Menemen Belediyespor,2.0,1.0,H,1.99,3.54,3.42,1.75,1.95,7.0,4.0,2.36,0.91
2022-05-14,10:00:00,BB Erzurumspor,Keçiörengücü,2.0,2.0,D,1.75,3.7,4.19,1.68,2.06,7.0,7.0,1.58,1.64
2022-05-14,10:00:00,Menemen Belediyespor,Gençlerbirliği,1.0,3.0,A,2.95,3.5,2.05,1.55,2.32,6.0,11.0,1.34,2.32
2022-05-14,10:00:00,Altınordu,Balıkesirspor,2.0,1.0,H,1.73,3.6,4.2,1.45,2.55,10.0,4.0,2.43,1.15
2022-05-14,10:00:00,Bandırmaspor,Bursaspor,4.0,2.0,H,3.75,3.6,1.75,1.53,2.28,6.0,9.0,1.1,2.9
2022-05-14,10:00:00,Ümraniyespor,Denizlispor,0.0,0.0,D,1.5,3.9,5.1,1.68,2.08,4.0,5.0,1.37,1.88
2022-05-14,10:00:00,Manisa BBSK,Tuzlaspor,4.0,1.0,H,1.9,3.3,3.55,1.86,1.86,5.0,2.0,1.56,0.46
2022-05-14,10:00:00,Samsunspor,İstanbulspor,0.0,0.0,D,2.38,2.95,2.85,1.97,1.76,4.0,2.0,1.42,1.21
2022-05-14,10:00:00,Ankaragücü,Boluspor,1.0,2.0,A,1.6,4.1,4.1,1.68,2.06,4.0,8.0,1.6,1.66
2022-05-14,10:00:00,Eyüpspor,Kocaelispor,2.0,1.0,H,1.6,3.7,4.5,1.77,1.96,5.0,5.0,1.46,1.86
2022-05-20,11:00:00,Tuzlaspor,Samsunspor,2.0,4.0,A,2.73,3.6,2.17,1.78,1.9,6.0,7.0,1.47,1.76
2022-05-20,11:00:00,Boluspor,Altınordu,2.0,1.0,H,1.56,4.2,4.5,1.8,2.05,6.0,7.0,1.43,1.61
2022-05-20,14:00:00,İstanbulspor,Bandırmaspor,0.0,0.0,D,2.7,3.7,2.18,1.83,1.89,8.0,4.0,1.86,1.37
2022-05-20,14:00:00,Balıkesirspor,Eyüpspor,0.0,3.0,A,11.5,6.5,1.16,1.48,2.4,2.0,7.0,0.61,2.02
2022-05-20,14:00:00,Denizlispor,BB Erzurumspor,4.0,0.0,H,2.7,3.8,2.16,1.6,2.2,11.0,0.0,2.02,1.09
2022-05-21,10:00:00,Keçiörengücü,Ankaragücü,1.0,2.0,A,2.7,3.3,2.48,1.94,1.83,6.0,6.0,1.58,1.59
2022-05-21,10:00:00,Gençlerbirliği,Ümraniyespor,2.0,4.0,A,3.4,3.55,1.99,1.79,1.99,11.0,10.0,2.83,2.07
2022-05-21,13:00:00,Kocaelispor,Adanaspor,4.0,1.0,H,2.12,3.2,3.35,1.97,1.78,9.0,6.0,1.97,1.84
2022-05-21,13:00:00,Bursaspor,Menemen Belediyespor,1.0,0.0,H,1.32,5.4,7.4,1.55,2.23,4.0,5.0,1.24,1.37
2022-05-25,12:30:00,BB Erzurumspor,İstanbulspor,2.0,4.0,A,2.2,3.6,2.8,1.67,2.08,7.0,11.0,2.69,2.17
2022-05-25,15:00:00,Eyüpspor,Bandırmaspor,1.0,0.0,H,2.28,3.4,2.7,1.75,1.97,6.0,3.0,1.55,1.17
2022-05-29,09:30:00,Bandırmaspor,Eyüpspor,3.0,0.0,H,2.02,3.2,3.2,1.77,1.93,4.0,5.0,1.02,1.56
2022-05-29,12:00:00,İstanbulspor,BB Erzurumspor,0.0,1.0,A,2.16,3.56,3.12,1.68,2.06,3.0,6.0,1.22,1.71
2022-06-02,14:00:00,Bandırmaspor,İstanbulspor,1.0,2.0,A,2.17,3.25,2.9,1.71,2.04,4.0,9.0,1.43,2.03
2022-08-12,15:00:00,Altay,Samsunspor,0.0,2.0,A,1.91,3.34,3.38,1.81,1.79,4.0,9.0,1.43,1.87
2022-08-13,11:00:00,Manisa BBSK,Boluspor,0.0,1.0,A,2.11,3.35,2.88,2.02,1.8,2.0,3.0,1.35,0.98
2022-08-13,13:15:00,Rizespor,Keçiörengücü,1.0,1.0,D,1.69,3.55,4.1,1.73,1.93,5.0,4.0,1.51,1.27
2022-08-13,15:45:00,Gençlerbirliği,Altınordu,3.0,3.0,D,1.93,3.45,3.2,1.82,2.0,10.0,8.0,2.2,1.77
2022-08-13,15:45:00,Eyüpspor,Denizlispor,1.0,0.0,H,1.44,3.8,6.0,1.59,2.14,5.0,2.0,1.7,0.66
2022-08-14,11:00:00,BB Bodrumspor,Yeni Malatyaspor,3.0,1.0,H,2.65,3.25,2.23,1.82,2.0,10.0,3.0,2.42,0.85
2022-08-14,14:00:00,Sakaryaspor,Göztepe,0.0,1.0,A,2.7,3.3,2.2,1.75,1.95,6.0,5.0,1.78,1.2
2022-08-15,13:00:00,Adanaspor,Tuzlaspor,1.0,1.0,D,2.2,3.1,2.9,1.95,1.75,4.0,6.0,1.4,1.78
2022-08-15,15:00:00,BB Erzurumspor,Pendikspor,0.0,0.0,D,2.05,3.25,3.1,1.75,1.95,7.0,2.0,1.8,0.99
2022-08-19,15:00:00,Boluspor,Gençlerbirliği,1.0,2.0,A,1.9,3.25,3.95,1.91,1.85,3.0,8.0,1.12,1.52
2022-08-20,11:00:00,Tuzlaspor,Bandırmaspor,0.0,2.0,A,3.55,3.25,1.9,1.83,1.89,3.0,10.0,0.71,2.5
2022-08-20,14:00:00,Samsunspor,Eyüpspor,1.0,1.0,D,2.43,3.2,2.55,1.71,2.04,3.0,2.0,1.19,0.54
2022-08-20,15:45:00,Altınordu,Sakaryaspor,0.0,2.0,A,2.25,2.95,3.05,1.95,1.77,6.0,5.0,1.64,1.18
2022-08-21,10:30:00,Keçiörengücü,BB Bodrumspor,1.0,3.0,A,2.18,3.11,2.79,1.85,1.76,2.0,5.0,1.05,1.26
2022-08-21,11:00:00,Pendikspor,Altay,1.0,0.0,H,1.54,3.85,4.7,1.7,1.98,5.0,3.0,1.7,0.8
2022-08-21,13:15:00,Yeni Malatyaspor,Adanaspor,1.0,1.0,D,3.45,3.4,1.87,1.72,1.96,5.0,3.0,1.84,1.14
2022-08-21,15:45:00,Göztepe,BB Erzurumspor,1.0,1.0,D,1.97,3.3,3.15,1.95,1.8,4.0,5.0,1.34,1.85
2022-08-22,15:00:00,Denizlispor,Rizespor,0.0,0.0,D,3.99,3.59,1.93,1.88,1.87,4.0,5.0,1.3,1.24
2022-10-23,10:00:00,Yeni Malatyaspor,Göztepe,0.0,1.0,A,3.3,3.5,1.9,1.78,1.93,8.0,3.0,2.25,0.94
2022-08-26,15:00:00,Eyüpspor,Yeni Malatyaspor,3.0,2.0,H,1.35,4.5,6.2,1.67,2.15,10.0,4.0,2.24,1.4
2022-08-27,11:00:00,Manisa BBSK,Denizlispor,3.0,2.0,H,1.68,3.53,4.12,1.78,1.93,8.0,5.0,2.42,1.22
2022-08-27,13:15:00,BB Erzurumspor,Samsunspor,2.0,2.0,D,2.68,3.1,2.37,1.78,1.91,6.0,8.0,1.05,2.42
2022-08-27,15:45:00,Boluspor,Altınordu,1.0,1.0,D,1.76,3.35,3.9,1.92,1.9,6.0,3.0,1.69,1.15
2022-08-28,11:00:00,Bandırmaspor,Göztepe,2.0,1.0,H,2.15,3.25,3.15,1.8,2.0,4.0,4.0,1.13,1.21
2022-08-28,11:00:00,BB Bodrumspor,Adanaspor,3.0,3.0,D,2.05,3.25,3.4,1.9,1.9,5.0,4.0,1.12,1.3
2022-08-28,13:15:00,Gençlerbirliği,Pendikspor,1.0,2.0,A,2.3,3.05,2.8,1.95,1.75,6.0,5.0,1.42,1.22
2022-08-28,15:45:00,Altay,Keçiörengücü,1.0,3.0,A,2.5,3.1,2.65,1.8,1.9,2.0,9.0,0.97,2.09
2022-08-29,15:00:00,Sakaryaspor,Tuzlaspor,2.0,0.0,H,2.5,3.2,2.5,2.2,1.6,6.0,6.0,1.59,1.75
2022-09-02,14:00:00,Göztepe,Gençlerbirliği,0.0,0.0,D,2.15,3.5,2.9,1.68,2.08,3.0,5.0,1.18,1.47
2022-09-03,10:30:00,Tuzlaspor,BB Erzurumspor,4.0,1.0,H,2.88,3.37,2.1,1.74,1.98,5.0,5.0,1.15,1.18
2022-09-03,11:00:00,BB Bodrumspor,Eyüpspor,3.0,0.0,H,2.65,3.14,2.36,1.75,1.95,4.0,2.0,0.98,0.9
2022-09-03,14:00:00,Yeni Malatyaspor,Rizespor,0.0,4.0,A,5.35,3.82,1.49,1.75,1.96,2.0,8.0,0.92,1.88
2022-09-04,10:30:00,Pendikspor,Boluspor,0.0,1.0,A,2.33,2.94,2.84,1.84,1.84,3.0,4.0,1.78,1.01
2022-09-04,10:30:00,Keçiörengücü,Sakaryaspor,2.0,1.0,H,2.21,3.05,2.95,1.89,1.8,4.0,3.0,2.14,0.96
2022-09-04,14:00:00,Denizlispor,Bandırmaspor,0.0,1.0,A,3.4,3.1,2.0,1.95,1.75,5.0,6.0,1.65,2.07
2022-09-04,14:00:00,Adanaspor,Altay,1.0,1.0,D,1.6,3.5,4.8,1.8,1.91,7.0,6.0,1.53,1.28
2022-09-05,14:00:00,Samsunspor,Manisa BBSK,0.0,1.0,A,1.88,3.5,3.72,1.85,1.85,4.0,6.0,1.62,1.49
2022-09-09,14:00:00,Boluspor,Göztepe,1.0,0.0,H,2.12,3.1,2.74,1.8,1.74,2.0,3.0,1.44,1.02
2022-09-10,10:30:00,Bandırmaspor,Keçiörengücü,2.0,2.0,D,1.69,3.6,4.0,1.81,1.99,5.0,9.0,1.57,2.42
2022-09-10,14:00:00,Sakaryaspor,Denizlispor,2.0,1.0,H,1.6,3.85,4.3,1.83,1.87,5.0,2.0,1.11,0.89
2022-09-10,14:00:00,Gençlerbirliği,Tuzlaspor,1.0,2.0,A,1.97,3.4,3.15,1.83,1.97,5.0,7.0,1.69,2.01
2022-09-11,10:30:00,Rizespor,Samsunspor,1.0,1.0,D,2.38,3.24,2.75,1.9,1.9,5.0,5.0,1.4,1.47
2022-09-11,10:30:00,Manisa BBSK,Yeni Malatyaspor,2.0,2.0,D,1.58,3.94,5.0,1.78,2.03,6.0,6.0,1.86,1.44
2022-09-11,14:00:00,Altay,BB Bodrumspor,2.0,0.0,H,3.2,3.28,1.99,1.85,1.85,4.0,2.0,0.94,0.92
2022-09-11,14:00:00,Eyüpspor,Adanaspor,1.0,0.0,H,1.8,3.64,3.92,1.81,1.99,5.0,4.0,1.46,1.6
