Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-20,13:00:00,Sogndal,HamKam,1.0,1.0,D,2.5,3.3,2.5,1.8,1.9,3.0,5.0,1.6,1.27
2021-10-20,13:00:00,Fredrikstad,Strømmen,3.0,1.0,H,1.29,4.8,8.5,1.6,2.2,4.0,6.0,1.05,1.71
2021-10-20,13:00:00,Raufoss,Stjørdals-Blink,5.0,2.0,H,1.7,3.5,4.33,1.53,2.35,7.0,4.0,1.54,1.3
2021-10-20,13:00:00,Sandnes Ulf,Åsane,3.0,2.0,H,2.0,3.5,3.2,1.65,2.1,7.0,8.0,1.32,2.23
2021-10-20,15:00:00,Ranheim,Aalesund,3.0,3.0,D,3.0,3.5,2.1,1.36,2.9,6.0,7.0,1.79,2.09
2021-10-23,08:30:00,Jerv,Start,3.0,2.0,H,1.95,3.6,3.2,1.62,2.2,7.0,8.0,2.07,2.79
2021-10-24,10:00:00,Åsane,KFUM,3.0,0.0,H,2.9,3.5,2.1,1.7,2.13,4.0,2.0,1.39,1.21
2021-10-24,10:00:00,Stjørdals-Blink,Ullensaker - Kisa IL,0.0,0.0,D,2.05,3.5,3.0,1.67,2.1,2.0,3.0,1.27,0.81
2021-10-24,10:00:00,Strømmen,Sogndal,0.0,2.0,A,3.5,3.5,1.85,1.77,2.03,6.0,6.0,1.63,1.94
2021-10-24,10:00:00,Grorud,Fredrikstad,1.0,2.0,A,3.3,3.75,1.87,1.45,2.55,7.0,5.0,1.88,1.35
2021-10-24,10:00:00,Bryne,Raufoss,3.0,1.0,H,2.05,3.6,3.0,1.57,2.3,6.0,6.0,1.62,2.08
2021-10-24,10:00:00,Aalesund,Sandnes Ulf,2.0,2.0,D,1.4,4.33,5.5,1.53,2.3,11.0,4.0,2.71,1.02
2021-10-24,10:00:00,HamKam,Ranheim,3.0,0.0,H,1.62,3.9,4.5,1.5,2.4,7.0,5.0,1.58,1.54
2021-10-29,10:00:00,Grorud,Bryne,4.0,2.0,H,2.67,3.7,2.42,1.67,2.1,9.0,3.0,2.06,1.69
2021-10-29,10:00:00,KFUM,Aalesund,2.0,4.0,A,3.48,3.9,1.94,1.51,2.39,5.0,7.0,1.71,1.77
2021-10-29,13:00:00,Stjørdals-Blink,Jerv,2.0,2.0,D,3.3,3.5,1.96,1.67,2.15,8.0,4.0,1.86,2.12
2021-10-29,13:00:00,Fredrikstad,Åsane,2.0,3.0,A,1.53,4.2,4.7,1.44,2.59,9.0,6.0,2.05,1.39
2021-10-29,13:00:00,Raufoss,Ranheim,0.0,4.0,A,1.91,3.8,3.2,1.37,2.85,2.0,5.0,1.09,1.55
2021-10-29,13:00:00,Sandnes Ulf,Sogndal,0.0,2.0,A,2.45,3.45,2.49,1.65,2.2,4.0,6.0,1.74,1.7
2021-10-29,13:00:00,Start,Strømmen,3.0,2.0,H,1.42,4.5,5.8,1.52,2.36,6.0,5.0,2.4,1.31
2021-10-29,15:00:00,Ullensaker - Kisa IL,HamKam,0.0,0.0,D,4.3,3.8,1.66,1.7,2.1,4.0,5.0,1.17,1.77
2021-11-01,09:00:00,Strømmen,Ullensaker - Kisa IL,2.0,1.0,H,2.17,3.55,2.79,1.75,1.95,2.0,6.0,1.11,2.0
2021-11-01,14:00:00,HamKam,Raufoss,2.0,1.0,H,1.4,4.4,6.5,1.36,2.9,3.0,3.0,1.1,1.44
2021-11-01,14:00:00,Jerv,Grorud,0.0,0.0,D,1.44,4.2,6.0,1.45,2.55,3.0,2.0,1.77,0.94
2021-11-01,14:00:00,Ranheim,KFUM,1.0,3.0,A,1.91,3.7,3.3,1.45,2.55,2.0,9.0,1.33,2.21
2021-11-01,14:00:00,Sandnes Ulf,Fredrikstad,2.0,1.0,H,2.7,3.4,2.3,1.57,2.25,5.0,3.0,2.47,1.51
2021-11-01,14:00:00,Åsane,Bryne,2.0,1.0,H,2.3,3.5,2.62,1.53,2.35,4.0,4.0,1.43,1.51
2021-11-01,16:00:00,Aalesund,Start,3.0,2.0,H,1.4,4.33,6.5,1.33,3.0,11.0,6.0,2.61,1.92
2021-11-06,09:00:00,KFUM,Sogndal,3.0,1.0,H,2.36,3.65,2.49,1.64,2.13,4.0,3.0,1.17,1.25
2021-11-06,09:00:00,Grorud,Åsane,3.0,2.0,H,2.38,3.5,2.52,1.73,2.0,10.0,5.0,2.08,1.57
2021-11-06,11:00:00,Fredrikstad,Aalesund,2.0,2.0,D,2.25,3.8,2.55,1.44,2.59,6.0,6.0,1.6,1.21
2021-11-06,11:00:00,Raufoss,Strømmen,4.0,2.0,H,1.46,4.5,5.2,1.54,2.38,6.0,4.0,1.78,1.13
2021-11-06,11:00:00,Stjørdals-Blink,HamKam,0.0,1.0,A,3.7,3.75,1.78,1.65,2.11,4.0,3.0,1.15,1.68
2021-11-06,11:00:00,Ullensaker - Kisa IL,Sandnes Ulf,1.0,2.0,A,2.49,3.65,2.35,1.59,2.21,6.0,5.0,1.6,1.64
2021-11-06,11:00:00,Bryne,Jerv,2.0,0.0,H,2.27,3.65,2.59,1.64,2.13,4.0,7.0,1.31,2.26
2021-11-07,11:00:00,Start,Ranheim,3.0,1.0,H,1.98,3.75,3.05,1.57,2.25,7.0,4.0,1.74,2.15
2021-11-10,13:12:00,Sogndal,Stjørdals-Blink,1.0,1.0,D,1.35,4.5,7.5,1.53,2.43,4.0,4.0,1.29,0.97
2021-11-20,11:00:00,Sogndal,Start,1.0,1.0,D,2.1,3.55,3.42,1.52,2.36,8.0,3.0,2.33,1.33
2021-11-20,11:00:00,Åsane,Stjørdals-Blink,1.0,1.0,D,1.71,4.05,4.57,1.47,2.5,7.0,6.0,1.68,1.67
2021-11-20,11:00:00,Strømmen,Grorud,1.0,3.0,A,2.46,3.82,2.62,1.52,2.36,7.0,9.0,1.64,1.85
2021-11-20,11:00:00,Sandnes Ulf,KFUM,1.0,1.0,D,2.18,3.8,3.03,1.53,2.34,5.0,6.0,1.29,1.37
2021-11-20,11:00:00,Aalesund,Ullensaker - Kisa IL,4.0,2.0,H,1.32,5.75,8.3,1.36,2.89,8.0,3.0,2.14,0.72
2021-11-20,11:00:00,Jerv,Raufoss,2.0,0.0,H,1.74,4.15,4.27,1.46,2.52,5.0,4.0,1.21,1.28
2021-11-20,11:00:00,HamKam,Fredrikstad,1.0,0.0,H,1.89,4.02,3.7,1.45,2.56,5.0,0.0,1.56,1.04
2021-11-20,11:00:00,Ranheim,Bryne,2.0,4.0,A,1.79,4.13,4.02,1.44,2.59,5.0,7.0,1.88,1.68
2021-11-27,11:00:00,Ullensaker - Kisa IL,Sogndal,2.0,1.0,H,2.8,4.0,2.05,1.62,2.15,7.0,4.0,1.77,1.71
2021-11-27,11:00:00,Bryne,Strømmen,0.0,2.0,A,1.61,3.4,4.74,1.6,2.28,6.0,4.0,1.81,1.1
2021-11-27,11:00:00,Fredrikstad,Ranheim,3.0,1.0,H,1.76,3.3,3.88,1.28,3.3,7.0,4.0,2.07,1.2
2021-11-27,11:00:00,Grorud,HamKam,1.0,2.0,A,4.65,3.54,1.59,1.55,2.38,4.0,10.0,1.02,2.05
2021-11-27,11:00:00,KFUM,Jerv,4.0,1.0,H,2.03,3.16,3.16,1.53,2.35,6.0,6.0,1.15,1.53
2021-11-27,11:00:00,Raufoss,Åsane,1.0,1.0,D,2.8,3.16,2.21,1.36,2.9,5.0,4.0,1.43,1.75
2021-11-27,11:00:00,Start,Sandnes Ulf,2.0,2.0,D,2.05,4.1,2.75,1.36,2.9,6.0,6.0,1.97,1.66
2021-11-27,11:00:00,Stjørdals-Blink,Aalesund,1.0,0.0,H,3.4,3.16,1.95,1.4,2.75,6.0,5.0,1.8,1.67
2021-12-01,14:00:00,KFUM,Sogndal,1.0,0.0,H,2.24,3.53,3.12,1.73,2.12,2.0,3.0,0.92,1.1
2021-12-06,14:00:00,Fredrikstad,KFUM,3.0,3.0,D,1.8,3.6,3.6,1.51,2.39,11.0,4.0,2.66,1.23
2021-12-12,11:00:00,Jerv,KFUM,1.0,1.0,D,2.18,3.65,3.25,1.65,2.2,5.0,4.0,2.41,1.3
2022-04-02,11:00:00,Sandnes Ulf,Bryne,2.0,1.0,H,1.92,3.8,3.65,1.62,2.16,6.0,4.0,1.84,1.57
2022-04-03,10:00:00,KFUM,Grorud,2.0,2.0,D,1.65,4.0,4.5,1.57,2.33,6.0,4.0,1.82,1.01
2022-04-03,10:00:00,Ranheim,Brann,0.0,4.0,A,3.3,3.5,1.92,1.58,2.3,2.0,6.0,1.07,1.52
2022-04-04,12:30:00,Skeid,Stabæk,2.0,3.0,A,3.5,3.45,1.88,1.57,2.25,7.0,6.0,1.67,1.75
2022-04-04,13:00:00,Fredrikstad,Stjørdals-Blink,2.0,2.0,D,1.49,4.2,5.0,1.45,2.55,8.0,8.0,2.26,2.19
2022-04-04,13:00:00,Mjøndalen,Kongsvinger,1.0,0.0,H,1.95,3.45,3.25,1.6,2.2,8.0,6.0,2.07,1.45
2022-04-04,13:00:00,Sogndal,Raufoss,2.0,0.0,H,1.7,3.7,3.95,1.57,2.3,6.0,8.0,1.92,3.05
2022-04-04,13:00:00,Åsane,Start,1.0,5.0,A,2.5,3.2,2.5,1.6,2.2,4.0,7.0,1.3,1.86
2022-04-09,13:00:00,Brann,Åsane,1.0,1.0,D,1.3,4.75,8.5,1.55,2.38,7.0,4.0,2.69,0.99
2022-04-10,10:00:00,Grorud,Fredrikstad,2.0,2.0,D,3.0,3.5,2.0,1.57,2.25,6.0,8.0,1.82,2.23
2022-04-11,13:00:00,Stjørdals-Blink,Sandnes Ulf,1.0,2.0,A,2.64,3.64,2.47,1.73,2.0,5.0,3.0,1.25,1.57
2022-04-11,13:00:00,Stabæk,Sogndal,0.0,0.0,D,1.74,3.9,4.36,1.74,2.07,2.0,3.0,1.42,1.17
2022-04-11,13:00:00,Start,Mjøndalen,1.0,1.0,D,2.3,3.56,2.92,1.74,2.06,5.0,5.0,1.68,1.6
2022-04-11,13:00:00,Kongsvinger,Skeid,1.0,0.0,H,2.01,3.74,3.4,1.62,2.15,4.0,6.0,1.68,1.65
2022-04-11,13:00:00,Bryne,KFUM,1.0,2.0,A,2.11,3.58,3.26,1.78,2.01,4.0,4.0,1.73,1.32
2022-04-11,13:00:00,Raufoss,Ranheim,1.0,1.0,D,2.22,3.94,2.83,1.44,2.59,4.0,3.0,1.81,1.16
2022-04-18,10:00:00,Fredrikstad,Start,1.0,0.0,H,2.15,3.82,3.02,1.52,2.36,4.0,5.0,1.62,2.02
2022-04-19,13:00:00,KFUM,Raufoss,1.0,1.0,D,2.0,3.65,3.35,1.65,2.17,10.0,5.0,2.66,1.44
2022-04-19,13:00:00,Mjøndalen,Stjørdals-Blink,2.0,1.0,H,1.62,3.85,5.0,1.73,2.06,5.0,7.0,1.36,1.88
2022-04-19,13:00:00,Ranheim,Grorud,2.0,1.0,H,1.8,3.8,3.9,1.45,2.55,6.0,4.0,1.65,1.58
2022-04-19,13:00:00,Sandnes Ulf,Kongsvinger,4.0,1.0,H,1.95,3.45,3.65,1.54,2.38,8.0,5.0,2.1,1.51
2022-04-19,13:00:00,Skeid,Brann,2.0,3.0,A,5.2,4.1,1.56,1.55,2.3,3.0,7.0,0.65,2.1
2022-04-19,13:00:00,Sogndal,Bryne,2.0,1.0,H,1.72,3.65,4.6,1.83,1.93,6.0,3.0,1.96,1.04
2022-04-19,13:00:00,Åsane,Stabæk,0.0,4.0,A,3.05,3.5,2.17,1.68,2.1,4.0,10.0,0.99,2.53
2022-04-23,15:00:00,Brann,Sogndal,1.0,1.0,D,1.51,4.0,5.3,1.94,1.94,7.0,3.0,2.26,1.35
2022-04-24,10:00:00,Raufoss,Grorud,1.0,1.0,D,1.7,4.2,4.36,1.5,2.41,4.0,4.0,1.7,0.96
2022-04-24,10:00:00,Stjørdals-Blink,KFUM,1.0,3.0,A,2.49,3.42,2.74,1.83,1.91,3.0,8.0,1.11,1.78
2022-04-25,13:00:00,Start,Skeid,3.0,2.0,H,1.66,3.6,3.57,1.5,2.41,8.0,6.0,2.06,1.43
2022-04-25,13:00:00,Stabæk,Sandnes Ulf,0.0,1.0,A,1.72,3.52,3.42,1.61,2.15,2.0,4.0,2.13,1.11
2022-04-25,13:00:00,Kongsvinger,Åsane,1.0,1.0,D,2.24,3.12,2.54,1.53,2.3,5.0,5.0,2.1,1.41
2022-04-25,13:00:00,Bryne,Ranheim,1.0,2.0,A,2.24,3.12,2.54,1.67,2.1,9.0,5.0,2.09,1.47
2022-04-25,13:00:00,Mjøndalen,Fredrikstad,2.0,0.0,H,1.75,3.48,3.31,1.61,2.15,6.0,5.0,1.39,2.08
2022-04-29,12:00:00,Mjøndalen,Bryne,2.0,1.0,H,1.53,4.1,5.6,1.82,2.0,9.0,5.0,2.37,1.51
2022-05-08,10:00:00,Grorud,Start,0.0,3.0,A,2.45,3.3,2.5,1.5,2.4,3.0,12.0,1.06,2.67
2022-05-08,10:00:00,Skeid,Mjøndalen,1.0,2.0,A,3.25,3.3,2.0,1.62,2.16,5.0,4.0,1.4,1.26
2022-05-08,10:00:00,Åsane,Stjørdals-Blink,1.0,1.0,D,1.85,3.5,3.5,1.53,2.3,5.0,7.0,1.63,1.65
2022-05-09,13:00:00,Ranheim,Stabæk,0.0,1.0,A,2.65,3.21,2.27,1.65,2.1,4.0,9.0,1.26,2.21
2022-05-09,13:00:00,KFUM,Brann,1.0,5.0,A,3.11,3.3,1.99,1.65,2.1,2.0,9.0,0.93,2.03
2022-05-09,13:00:00,Raufoss,Bryne,2.0,0.0,H,1.82,3.45,3.5,1.62,2.15,5.0,2.0,1.68,1.11
2022-05-09,13:00:00,Sandnes Ulf,Fredrikstad,0.0,4.0,A,2.32,3.26,2.56,1.6,2.2,6.0,8.0,1.95,1.89
2022-05-09,13:00:00,Sogndal,Kongsvinger,2.0,1.0,H,1.51,3.78,5.03,1.65,2.1,6.0,6.0,1.63,1.59
2022-05-15,13:00:00,Stjørdals-Blink,Ranheim,0.0,1.0,A,2.5,3.3,2.5,1.65,2.11,5.0,4.0,1.75,1.8
2022-05-15,13:00:00,Start,Sogndal,5.0,1.0,H,1.95,3.45,3.45,1.61,2.17,11.0,3.0,2.4,1.12
2022-05-15,13:00:00,Kongsvinger,Raufoss,4.0,1.0,H,2.1,3.4,3.0,1.57,2.25,6.0,5.0,1.35,2.1
2022-05-15,13:00:00,Bryne,Åsane,2.0,1.0,H,1.9,3.45,3.6,1.61,2.17,4.0,3.0,1.49,0.7
2022-05-15,13:00:00,Mjøndalen,KFUM,2.0,1.0,H,2.0,3.4,3.35,1.75,1.96,3.0,5.0,0.89,1.71
2022-05-16,13:00:00,Brann,Sandnes Ulf,3.0,0.0,H,1.4,4.55,6.85,1.58,2.23,6.0,0.0,2.35,0.44
2022-05-16,13:00:00,Fredrikstad,Skeid,2.0,0.0,H,1.55,4.2,5.08,1.5,2.41,6.0,3.0,1.46,1.04
2022-05-16,13:00:00,Stabæk,Grorud,1.0,1.0,D,1.47,4.25,6.08,1.65,2.11,6.0,5.0,2.54,1.61
2022-05-21,15:00:00,Brann,Fredrikstad,3.0,0.0,H,1.46,4.1,5.4,1.53,2.3,7.0,3.0,2.46,0.97
2022-05-22,10:00:00,Sogndal,Åsane,2.0,3.0,A,1.52,4.65,6.03,1.6,2.2,6.0,5.0,2.24,1.32
2022-05-22,10:00:00,Raufoss,Stabæk,0.0,4.0,A,3.29,3.73,2.04,1.7,2.05,4.0,6.0,1.31,1.8
2022-05-23,13:00:00,Grorud,Bryne,2.0,2.0,D,2.07,3.45,3.25,1.62,2.15,6.0,5.0,1.63,1.72
2022-05-23,13:00:00,KFUM,Kongsvinger,1.0,0.0,H,2.1,3.5,3.15,1.65,2.1,11.0,3.0,2.2,0.86
2022-05-23,13:00:00,Ranheim,Start,2.0,2.0,D,2.9,3.55,2.19,1.49,2.44,5.0,4.0,1.33,1.29
2022-05-23,13:00:00,Sandnes Ulf,Mjøndalen,0.0,2.0,A,2.12,3.5,3.1,1.65,2.1,7.0,4.0,1.84,0.98
2022-05-23,13:00:00,Skeid,Stjørdals-Blink,3.0,1.0,H,2.17,3.55,2.95,1.62,2.15,9.0,5.0,1.63,1.68
2022-05-26,12:00:00,Skeid,Sandnes Ulf,0.0,1.0,A,3.15,3.45,2.1,1.65,2.17,4.0,5.0,1.47,1.51
2022-05-26,13:00:00,Kongsvinger,Brann,1.0,3.0,A,4.35,3.65,1.73,1.72,2.06,4.0,6.0,1.08,1.81
2022-05-26,13:00:00,Fredrikstad,KFUM,1.0,2.0,A,1.95,3.5,3.5,1.65,2.17,8.0,8.0,1.94,2.35
2022-05-26,13:00:00,Åsane,Grorud,3.0,2.0,H,2.15,3.5,3.1,1.67,2.14,7.0,5.0,1.65,1.48
2022-05-26,13:00:00,Stjørdals-Blink,Sogndal,1.0,3.0,A,3.15,3.5,2.1,1.72,2.06,2.0,8.0,1.29,1.73
2022-05-26,13:00:00,Bryne,Stabæk,0.0,0.0,D,3.15,3.5,2.1,1.65,2.17,7.0,4.0,1.57,2.04
2022-05-26,13:00:00,Mjøndalen,Ranheim,1.0,2.0,A,1.9,3.6,3.7,1.72,2.06,2.0,9.0,0.59,2.05
2022-05-26,13:00:00,Start,Raufoss,2.0,2.0,D,1.55,4.35,5.0,1.61,2.23,6.0,4.0,2.4,1.47
2022-05-29,10:00:00,Bryne,Start,2.0,0.0,H,3.4,3.8,1.86,1.57,2.25,9.0,7.0,2.4,1.87
2022-05-29,10:00:00,Ranheim,Fredrikstad,3.0,2.0,H,2.16,3.6,2.8,1.61,2.15,7.0,7.0,1.86,1.91
2022-05-29,10:00:00,Sogndal,Sandnes Ulf,1.0,2.0,A,1.89,3.5,3.5,1.67,2.1,3.0,5.0,1.27,1.38
2022-05-30,13:00:00,Brann,Mjøndalen,7.0,0.0,H,1.4,4.5,7.0,1.73,2.15,13.0,0.0,2.91,0.53
2022-05-30,13:00:00,Grorud,Stjørdals-Blink,1.0,2.0,A,1.91,3.75,3.6,1.65,2.17,6.0,4.0,1.5,1.29
2022-05-30,13:00:00,KFUM,Skeid,3.0,0.0,H,1.57,4.0,5.5,1.57,2.25,7.0,4.0,1.74,0.93
2022-05-30,13:00:00,Raufoss,Åsane,1.0,0.0,H,1.95,3.75,3.5,1.55,2.38,3.0,2.0,1.63,0.72
2022-05-30,13:00:00,Stabæk,Kongsvinger,1.0,0.0,H,1.5,4.5,6.0,1.62,2.23,7.0,7.0,2.14,2.2
2022-06-19,10:00:00,Start,Stabæk,0.0,0.0,D,2.1,3.4,3.0,1.59,2.21,3.0,0.0,1.77,1.01
2022-06-19,10:00:00,Stjørdals-Blink,Brann,1.0,2.0,A,7.5,5.0,1.29,1.36,2.9,3.0,6.0,0.72,2.05
2022-06-20,13:00:00,Åsane,Ranheim,1.0,2.0,A,2.9,3.5,2.15,1.6,2.19,7.0,7.0,1.97,2.14
2022-06-20,13:00:00,Skeid,Sogndal,2.0,3.0,A,2.85,3.35,2.3,1.61,2.15,7.0,9.0,1.64,1.91
2022-06-20,13:00:00,Kongsvinger,Grorud,2.0,2.0,D,1.73,3.9,3.95,1.6,2.19,10.0,8.0,2.72,1.96
2022-06-20,13:00:00,Sandnes Ulf,KFUM,2.0,2.0,D,2.4,3.3,2.7,1.61,2.15,8.0,7.0,2.36,1.79
2022-06-26,10:00:00,Start,Kongsvinger,0.0,1.0,A,1.4,4.2,6.5,1.53,2.35,8.0,2.0,2.46,0.8
2022-06-26,10:00:00,Raufoss,Skeid,1.0,0.0,H,1.73,3.6,3.9,1.6,2.2,6.0,3.0,1.67,1.66
2022-06-26,10:00:00,Stabæk,Fredrikstad,0.0,0.0,D,1.75,3.3,4.2,1.67,2.1,6.0,2.0,2.13,1.08
2022-06-27,13:00:00,Ranheim,KFUM,4.0,1.0,H,2.25,3.4,2.8,1.57,2.32,6.0,4.0,1.49,1.49
2022-06-27,13:00:00,Grorud,Brann,0.0,2.0,A,9.0,6.0,1.25,1.33,3.0,2.0,8.0,0.8,2.02
2022-06-27,13:00:00,Åsane,Sandnes Ulf,2.0,1.0,H,2.8,3.4,2.3,1.64,2.18,7.0,9.0,1.72,2.12
2022-06-27,13:00:00,Sogndal,Mjøndalen,1.0,0.0,H,2.1,3.4,3.1,1.56,2.35,4.0,3.0,1.38,1.15
2022-06-27,13:00:00,Bryne,Stjørdals-Blink,0.0,0.0,D,1.95,3.5,3.4,1.62,2.23,3.0,4.0,1.88,1.25
2022-07-03,10:00:00,Skeid,Grorud,3.0,2.0,H,1.91,3.5,3.5,1.7,2.13,5.0,5.0,1.6,1.58
2022-07-03,10:00:00,Mjøndalen,Stabæk,2.0,4.0,A,2.55,3.4,2.45,1.65,2.05,4.0,7.0,0.99,1.82
2022-07-03,10:00:00,KFUM,Sogndal,3.0,2.0,H,2.0,3.4,3.3,1.68,2.12,9.0,6.0,2.08,1.16
2022-07-04,13:00:00,Brann,Bryne,2.0,1.0,H,1.17,6.75,11.0,1.36,2.79,7.0,7.0,2.81,1.68
2022-07-04,13:00:00,Fredrikstad,Åsane,2.0,2.0,D,1.55,4.0,4.9,1.63,2.14,5.0,4.0,2.22,1.12
2022-07-04,13:00:00,Kongsvinger,Ranheim,2.0,2.0,D,2.5,3.45,2.45,1.65,2.12,5.0,7.0,1.58,1.83
2022-07-04,13:00:00,Sandnes Ulf,Raufoss,1.0,4.0,A,2.0,3.45,3.25,1.63,2.14,7.0,10.0,2.36,2.88
2022-07-04,13:00:00,Stjørdals-Blink,Start,0.0,3.0,A,4.2,3.9,1.65,1.64,2.13,2.0,8.0,1.08,2.5
2022-07-07,13:00:00,Åsane,KFUM,0.0,3.0,A,2.88,3.4,2.12,1.53,2.34,2.0,7.0,1.27,2.19
2022-07-07,13:00:00,Bryne,Kongsvinger,1.0,1.0,D,1.94,3.5,3.2,1.6,2.19,3.0,4.0,1.28,1.31
2022-07-07,13:00:00,Grorud,Sandnes Ulf,1.0,3.0,A,2.58,3.3,2.45,1.5,2.41,6.0,5.0,2.18,1.74
2022-07-07,13:00:00,Ranheim,Skeid,4.0,0.0,H,1.41,4.3,6.3,1.44,2.59,6.0,0.0,1.86,0.51
2022-07-07,13:00:00,Raufoss,Mjøndalen,2.0,1.0,H,2.04,3.5,2.96,1.61,2.17,5.0,3.0,1.95,1.06
2022-07-07,13:00:00,Sogndal,Fredrikstad,1.0,1.0,D,2.04,3.5,3.05,1.57,2.25,5.0,4.0,2.09,1.56
2022-07-07,13:00:00,Stabæk,Stjørdals-Blink,4.0,2.0,H,1.35,4.6,7.1,1.49,2.44,9.0,7.0,2.38,1.58
2022-07-07,13:00:00,Start,Brann,0.0,2.0,A,3.2,3.5,1.96,1.55,2.29,5.0,6.0,1.63,1.67
2022-07-10,10:00:00,Stjørdals-Blink,Raufoss,1.0,2.0,A,3.1,3.4,2.0,1.49,2.36,5.0,3.0,1.53,1.69
2022-07-10,10:00:00,Sandnes Ulf,Ranheim,3.0,2.0,H,2.45,3.4,2.37,1.4,2.62,5.0,5.0,1.17,1.74
2022-07-10,10:00:00,Brann,Stabæk,1.0,1.0,D,1.61,3.6,4.6,1.73,2.0,13.0,5.0,3.04,1.04
2022-07-11,13:00:00,Fredrikstad,Kongsvinger,0.0,0.0,D,2.0,3.6,3.2,1.53,2.5,3.0,3.0,1.57,0.93
2022-07-11,13:00:00,KFUM,Start,0.0,1.0,A,2.4,3.4,2.6,1.52,2.5,6.0,5.0,1.7,1.44
2022-07-11,13:00:00,Mjøndalen,Åsane,1.0,1.0,D,1.8,3.75,3.7,1.53,2.5,4.0,8.0,1.63,1.96
2022-07-11,13:00:00,Skeid,Bryne,1.0,2.0,A,2.2,3.5,2.85,1.53,2.5,2.0,3.0,0.93,1.28
2022-07-11,13:00:00,Sogndal,Grorud,4.0,0.0,H,1.7,3.9,4.2,1.53,2.5,7.0,2.0,2.01,1.24
2022-07-17,10:00:00,Kongsvinger,Stjørdals-Blink,5.0,0.0,H,1.48,4.3,5.6,1.6,2.28,12.0,2.0,3.02,0.93
2022-07-17,10:00:00,Ranheim,Sogndal,3.0,3.0,D,1.98,3.5,3.4,1.53,2.5,7.0,5.0,2.26,1.49
2022-07-17,10:00:00,Stabæk,KFUM,2.0,2.0,D,1.58,3.9,5.0,1.58,2.28,9.0,6.0,2.14,1.55
2022-07-18,13:00:00,Åsane,Skeid,3.0,2.0,H,2.15,3.6,3.1,1.47,2.41,8.0,7.0,2.44,1.94
2022-07-18,13:00:00,Bryne,Fredrikstad,0.0,2.0,A,2.5,3.4,2.7,1.64,2.06,7.0,4.0,2.17,1.09
2022-07-18,13:00:00,Grorud,Mjøndalen,0.0,1.0,A,2.7,3.6,2.4,1.38,2.69,4.0,6.0,1.37,1.77
2022-07-18,13:00:00,Raufoss,Brann,0.0,5.0,A,5.0,4.0,1.62,1.5,2.34,0.0,8.0,0.56,1.91
2022-07-18,13:00:00,Start,Sandnes Ulf,1.0,2.0,A,1.85,3.6,4.2,1.6,2.12,5.0,4.0,2.07,1.63
2022-07-24,10:00:00,Skeid,Raufoss,2.0,2.0,D,2.36,3.08,2.43,1.53,2.3,8.0,7.0,2.0,1.9
2022-07-24,10:00:00,Mjøndalen,Start,0.0,0.0,D,2.32,3.08,2.48,1.6,2.2,6.0,3.0,1.66,1.25
2022-07-24,10:00:00,Fredrikstad,Grorud,3.0,1.0,H,1.51,3.67,4.43,1.43,2.62,9.0,5.0,2.63,1.54
2022-07-25,13:00:00,KFUM,Ranheim,1.0,2.0,A,1.91,3.7,3.35,1.51,2.39,4.0,6.0,1.59,1.61
2022-07-25,13:00:00,Brann,Kongsvinger,3.0,0.0,H,1.18,6.25,12.0,1.35,2.94,12.0,3.0,3.2,1.04
2022-07-25,13:00:00,Sandnes Ulf,Åsane,6.0,0.0,H,1.73,3.8,4.0,1.48,2.47,9.0,2.0,2.03,0.92
2022-07-25,13:00:00,Sogndal,Stabæk,4.0,3.0,H,2.9,3.45,2.2,1.6,2.19,6.0,7.0,1.12,2.28
2022-07-25,13:00:00,Stjørdals-Blink,Bryne,0.0,2.0,A,2.9,3.55,2.15,1.59,2.21,6.0,7.0,1.69,1.6
2022-07-27,14:00:00,Fredrikstad,Raufoss,0.0,4.0,A,1.91,3.85,3.75,1.57,2.25,2.0,9.0,1.35,2.05
2022-07-31,10:30:00,Åsane,Sogndal,1.0,1.0,D,2.98,3.88,2.12,1.45,2.55,3.0,5.0,1.53,1.55
2022-07-31,10:30:00,Stabæk,Skeid,2.0,0.0,H,1.27,6.08,8.88,1.4,2.75,3.0,5.0,1.36,1.4
2022-07-31,10:30:00,Raufoss,Sandnes Ulf,1.0,1.0,D,2.11,3.74,3.09,1.54,2.4,5.0,6.0,1.55,1.9
2022-07-31,10:30:00,Start,Fredrikstad,1.0,0.0,H,1.67,4.1,4.53,1.5,2.4,7.0,5.0,1.88,2.21
2022-07-31,10:30:00,Kongsvinger,Mjøndalen,2.0,1.0,H,2.28,3.5,2.93,1.68,2.12,5.0,3.0,1.24,1.58
2022-07-31,10:30:00,Grorud,KFUM,1.0,3.0,A,3.59,3.87,1.89,1.53,2.35,4.0,8.0,1.16,2.18
2022-07-31,10:30:00,Bryne,Brann,1.0,5.0,A,8.49,5.58,1.3,1.4,2.75,6.0,8.0,1.64,1.77
2022-07-31,10:30:00,Ranheim,Stjørdals-Blink,2.0,1.0,H,1.25,6.34,9.29,1.36,2.9,8.0,2.0,1.96,1.16
2022-08-04,13:00:00,Brann,Start,1.0,0.0,H,1.3,5.0,7.0,1.4,2.64,6.0,4.0,1.95,1.26
