Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-05-22,12:00:00,B68,EB - Streymur,0.0,1.0,A,3.14,3.7,1.92,1.42,2.65,,,1.57,0.82
2022-05-22,14:00:00,B36,AB,1.0,2.0,A,1.22,6.4,9.6,1.37,2.85,8.0,9.0,1.94,2.44
2022-05-26,11:00:00,Víkingur,AB,7.0,0.0,H,1.14,7.0,10.5,1.26,3.75,13.0,4.0,2.65,1.31
2022-05-26,14:00:00,B68,NSÍ,0.0,1.0,A,2.82,3.85,1.98,1.35,2.94,3.0,4.0,1.49,1.71
2022-05-27,14:00:00,B36,HB,0.0,1.0,A,3.0,4.0,1.9,1.35,2.94,,,1.82,2.03
2022-05-27,15:00:00,KÍ,EB - Streymur,3.0,0.0,H,1.1,7.6,14.42,1.22,3.83,,,1.75,0.82
2022-05-28,11:00:00,07 Vestur,Skála,2.0,0.0,H,2.25,3.6,2.58,1.42,2.65,10.0,5.0,2.27,1.81
2022-06-19,11:00:00,07 Vestur,AB,1.0,3.0,A,2.03,3.9,2.77,1.38,2.81,,,1.8,1.61
2022-06-19,11:00:00,Skála,B68,1.0,2.0,A,1.9,3.5,3.36,1.47,2.5,,,1.06,1.37
2022-06-19,11:00:00,B36,KÍ,0.0,1.0,A,5.6,4.3,1.4,1.54,2.33,2.0,5.0,1.03,1.67
2022-06-19,13:00:00,NSÍ,HB,0.0,2.0,A,5.6,4.6,1.37,1.41,2.56,2.0,11.0,1.05,2.35
2022-06-19,15:00:00,EB - Streymur,Víkingur,1.0,2.0,A,6.0,4.4,1.4,1.37,2.69,,,1.59,1.84
2022-06-24,14:00:00,AB,B68,0.0,3.0,A,2.5,3.8,2.3,1.47,2.5,5.0,7.0,1.73,1.57
2022-06-24,14:30:00,EB - Streymur,Skála,1.0,0.0,H,2.05,3.5,3.1,1.73,2.11,4.0,2.0,1.45,1.25
2022-06-25,13:00:00,HB,KÍ,1.0,2.0,A,4.2,3.85,1.59,1.53,2.38,4.0,5.0,1.06,1.22
