Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-02-25,16:45:00,Drogheda United,Shelbourne,0.0,2.0,A,2.04,3.3,3.5,2.28,1.6,6.0,7.0,1.21,1.27
2022-02-25,16:45:00,St Patrick's Athl.,Sligo Rovers,1.0,2.0,A,1.91,3.35,3.9,2.28,1.58,9.0,7.0,1.81,1.76
2022-02-25,16:45:00,UCD,Finn Harps,0.0,0.0,D,2.29,3.2,3.05,2.2,1.63,2.0,5.0,0.76,1.43
2022-02-28,16:45:00,UCD,Shelbourne,0.0,0.0,D,3.25,3.0,2.3,2.16,1.66,3.0,0.0,0.73,0.75
2022-02-28,16:45:00,Dundalk,Finn Harps,3.0,0.0,H,1.83,3.3,4.5,2.02,1.84,6.0,3.0,1.3,1.28
2022-02-28,16:45:00,Derry City,Sligo Rovers,0.0,0.0,D,2.9,2.88,2.6,2.25,1.6,7.0,3.0,1.89,1.02
2022-02-28,16:45:00,Bohemians,St Patrick's Athl.,1.0,0.0,H,2.5,3.0,2.9,2.25,1.61,6.0,3.0,1.52,1.34
2022-02-28,17:00:00,Shamrock Rovers,Drogheda United,3.0,1.0,H,1.33,4.33,10.0,2.02,1.84,8.0,3.0,1.96,1.0
2022-03-04,16:45:00,Drogheda United,UCD,4.0,2.0,H,2.01,3.48,3.78,2.1,1.7,5.0,3.0,1.49,0.81
2022-03-04,16:45:00,Shelbourne,Derry City,0.0,1.0,A,3.35,3.34,2.21,2.2,1.61,2.0,4.0,0.83,1.38
2022-03-04,16:45:00,St Patrick's Athl.,Shamrock Rovers,1.0,0.0,H,3.64,3.45,2.06,2.0,1.75,3.0,7.0,1.1,2.43
2022-03-04,17:00:00,Finn Harps,Bohemians,1.0,1.0,D,3.64,3.42,2.07,2.25,1.6,5.0,5.0,1.31,1.65
2022-03-05,16:45:00,Sligo Rovers,Dundalk,0.0,0.0,D,2.34,3.34,3.02,2.06,1.74,3.0,2.0,1.43,1.09
2022-03-11,16:45:00,Shelbourne,Dundalk,1.0,1.0,D,3.22,3.32,2.28,2.11,1.65,4.0,4.0,1.33,1.48
2022-03-11,16:45:00,Drogheda United,Sligo Rovers,0.0,3.0,A,3.98,3.32,2.01,2.14,1.63,5.0,7.0,1.61,1.64
2022-03-11,17:00:00,Shamrock Rovers,Bohemians,1.0,0.0,H,1.73,3.65,5.05,1.92,1.79,3.0,2.0,1.07,0.84
2022-03-11,17:00:00,Finn Harps,St Patrick's Athl.,0.0,2.0,A,3.38,3.3,2.22,2.16,1.62,6.0,5.0,1.44,1.09
2022-03-14,16:45:00,Bohemians,Shelbourne,1.0,1.0,D,1.95,3.25,3.85,2.03,1.7,9.0,3.0,2.12,1.26
2022-03-14,16:45:00,Derry City,Drogheda United,2.0,0.0,H,1.6,3.55,5.75,2.01,1.89,7.0,3.0,2.04,1.13
2022-03-14,16:45:00,Dundalk,Shamrock Rovers,0.0,0.0,D,3.15,3.15,2.2,2.06,1.84,5.0,7.0,1.52,1.74
2022-03-14,16:45:00,Sligo Rovers,Finn Harps,3.0,1.0,H,1.85,3.2,4.3,2.09,1.66,6.0,5.0,1.71,1.75
2022-03-14,16:45:00,St Patrick's Athl.,UCD,2.0,0.0,H,1.3,4.8,10.0,1.88,2.02,7.0,3.0,2.48,1.05
2022-03-18,14:00:00,UCD,Bohemians,1.0,1.0,D,3.06,3.06,2.17,1.97,1.76,7.0,3.0,1.93,1.6
2022-03-18,16:45:00,Derry City,St Patrick's Athl.,2.0,1.0,H,2.42,3.06,2.67,1.97,1.76,7.0,3.0,1.96,1.3
2022-03-18,16:45:00,Drogheda United,Dundalk,1.0,0.0,H,2.37,3.16,2.66,1.89,1.83,9.0,4.0,1.62,1.54
2022-03-18,16:45:00,Shelbourne,Finn Harps,0.0,3.0,A,2.41,2.96,2.76,2.15,1.61,0.0,6.0,0.75,1.36
2022-03-18,17:00:00,Shamrock Rovers,Sligo Rovers,2.0,2.0,D,1.73,3.37,4.16,1.88,1.84,12.0,4.0,3.25,0.91
2022-04-01,15:45:00,Sligo Rovers,Shelbourne,0.0,1.0,A,1.75,3.25,4.33,2.55,1.5,7.0,4.0,1.83,1.23
2022-04-01,15:45:00,St Patrick's Athl.,Drogheda United,1.0,1.0,D,1.36,4.33,8.0,1.8,1.81,4.0,4.0,1.82,0.8
2022-04-01,15:45:00,Bohemians,Derry City,1.0,2.0,A,2.8,3.1,2.5,1.87,1.74,4.0,7.0,1.42,1.87
2022-04-01,15:45:00,Dundalk,UCD,2.0,0.0,H,1.3,4.6,9.5,1.74,1.87,7.0,3.0,2.03,0.66
2022-04-01,16:00:00,Finn Harps,Shamrock Rovers,0.0,3.0,A,5.0,3.5,1.67,2.25,1.65,2.0,6.0,0.77,1.59
2022-04-04,15:45:00,UCD,Derry City,0.0,2.0,A,6.2,4.1,1.44,1.98,1.88,0.0,10.0,0.51,2.48
2022-04-04,16:00:00,Finn Harps,Drogheda United,2.0,2.0,D,1.85,3.3,3.9,2.1,1.67,5.0,3.0,1.88,1.17
2022-04-05,15:45:00,Sligo Rovers,Bohemians,0.0,1.0,A,2.5,3.2,2.75,2.16,1.66,3.0,6.0,1.33,1.52
2022-04-08,15:45:00,Drogheda United,Bohemians,1.0,1.0,D,3.82,3.2,1.91,2.05,1.69,6.0,7.0,1.43,1.83
2022-04-08,15:45:00,Shelbourne,Shamrock Rovers,1.0,2.0,A,5.45,3.92,1.51,1.97,1.75,3.0,6.0,0.74,1.74
2022-04-08,15:45:00,St Patrick's Athl.,Dundalk,0.0,0.0,D,1.95,3.25,3.58,2.03,1.7,4.0,2.0,1.36,1.0
2022-04-09,13:30:00,Finn Harps,Derry City,1.0,2.0,A,3.5,3.2,2.05,2.3,1.58,3.0,3.0,1.38,1.5
2022-04-09,15:45:00,Sligo Rovers,UCD,2.0,2.0,D,1.4,4.5,6.5,1.89,1.86,8.0,5.0,2.03,1.21
2022-04-15,15:45:00,UCD,Drogheda United,0.0,2.0,A,2.85,3.05,2.35,1.94,1.79,3.0,7.0,1.08,1.66
2022-04-15,15:45:00,Dundalk,Sligo Rovers,2.0,1.0,H,2.05,3.15,3.5,2.08,1.71,9.0,5.0,1.68,1.57
2022-04-15,15:45:00,Bohemians,Finn Harps,2.0,2.0,D,1.8,3.4,4.3,1.97,1.76,4.0,3.0,1.74,0.62
2022-04-15,15:45:00,Derry City,Shelbourne,1.0,2.0,A,1.6,3.65,5.75,2.3,1.58,8.0,4.0,2.11,0.96
2022-04-15,16:00:00,Shamrock Rovers,St Patrick's Athl.,1.0,0.0,H,1.6,3.65,5.5,2.12,1.68,5.0,0.0,1.35,0.53
2022-04-18,11:00:00,Shelbourne,Bohemians,1.0,4.0,A,3.03,2.96,2.42,2.4,1.51,7.0,5.0,1.45,1.64
2022-04-18,13:00:00,UCD,St Patrick's Athl.,1.0,2.0,A,5.15,3.8,1.56,1.79,1.92,2.0,3.0,0.88,1.63
2022-04-18,14:00:00,Finn Harps,Sligo Rovers,0.0,1.0,A,2.76,3.03,2.44,2.33,1.54,3.0,4.0,1.66,1.38
2022-04-18,15:00:00,Shamrock Rovers,Dundalk,1.0,0.0,H,1.58,3.8,4.95,1.95,1.77,6.0,5.0,1.97,1.01
2022-04-18,15:45:00,Drogheda United,Derry City,1.0,1.0,D,4.5,3.4,1.71,2.11,1.65,4.0,6.0,1.01,1.96
2022-04-22,15:45:00,Dundalk,Shelbourne,2.0,1.0,H,1.72,3.7,4.5,2.23,1.61,5.0,3.0,1.28,1.03
2022-04-22,15:45:00,St Patrick's Athl.,Finn Harps,2.0,0.0,H,1.7,3.7,4.65,2.08,1.71,6.0,4.0,1.55,1.0
2022-04-22,15:45:00,Bohemians,Shamrock Rovers,1.0,3.0,A,3.7,3.3,2.0,2.23,1.61,4.0,8.0,1.25,1.62
2022-04-22,15:45:00,Derry City,UCD,7.0,1.0,H,1.2,6.0,11.5,1.65,2.17,12.0,3.0,3.1,0.87
2022-04-23,15:45:00,Sligo Rovers,Drogheda United,3.0,2.0,H,1.63,3.65,5.1,2.1,1.7,6.0,3.0,1.98,0.87
2022-04-29,15:45:00,Bohemians,UCD,3.0,0.0,H,1.28,5.0,9.6,1.73,2.15,5.0,0.0,0.69,0.13
2022-04-29,15:45:00,Dundalk,Drogheda United,4.0,1.0,H,1.49,4.1,6.0,1.82,1.92,7.0,3.0,2.01,0.89
2022-04-29,15:45:00,St Patrick's Athl.,Derry City,0.0,4.0,A,2.55,3.15,2.7,2.17,1.62,0.0,8.0,0.73,1.67
2022-04-29,15:45:00,Sligo Rovers,Shamrock Rovers,1.0,1.0,D,4.4,3.25,1.84,2.28,1.56,3.0,7.0,0.96,1.65
2022-04-29,16:00:00,Finn Harps,Shelbourne,1.0,0.0,H,2.3,3.05,3.15,2.39,1.51,3.0,0.0,1.16,0.75
2022-05-06,15:45:00,UCD,Dundalk,2.0,2.0,D,8.68,3.98,1.36,1.93,1.79,4.0,7.0,1.24,1.57
2022-05-06,15:45:00,Derry City,Bohemians,1.0,1.0,D,1.73,3.35,4.36,2.08,1.7,4.0,4.0,1.8,1.28
2022-05-06,15:45:00,Drogheda United,St Patrick's Athl.,0.0,4.0,A,4.74,3.45,1.65,2.11,1.76,2.0,9.0,0.86,1.74
2022-05-06,15:45:00,Shelbourne,Sligo Rovers,2.0,1.0,H,2.82,2.97,2.4,2.55,1.45,8.0,4.0,1.82,1.36
2022-05-06,16:00:00,Shamrock Rovers,Finn Harps,3.0,1.0,H,1.26,4.84,10.12,1.84,1.95,9.0,3.0,2.22,0.75
2022-05-09,15:45:00,Derry City,St Patrick's Athl.,0.0,0.0,D,1.82,3.5,3.9,2.12,1.68,4.0,0.0,1.86,0.45
2022-05-09,16:00:00,Shamrock Rovers,Sligo Rovers,3.0,1.0,H,1.45,3.85,7.0,2.12,1.68,6.0,2.0,1.75,0.83
2022-05-13,15:45:00,Dundalk,Bohemians,3.0,1.0,H,1.95,3.25,3.3,1.75,1.95,5.0,6.0,1.89,1.56
2022-05-13,15:45:00,Shelbourne,Drogheda United,1.0,0.0,H,2.15,2.9,3.2,2.3,1.53,3.0,0.0,1.29,0.8
2022-05-13,15:45:00,Shamrock Rovers,Derry City,1.0,0.0,H,1.75,3.2,4.25,2.15,1.61,2.0,4.0,1.11,1.26
2022-05-13,16:00:00,Finn Harps,UCD,0.0,1.0,A,1.57,3.6,5.0,1.83,1.87,4.0,4.0,1.22,0.83
2022-05-14,15:45:00,Sligo Rovers,St Patrick's Athl.,1.0,1.0,D,2.85,2.9,2.45,2.48,1.5,6.0,4.0,1.91,1.44
2022-05-19,15:45:00,UCD,Shamrock Rovers,0.0,3.0,A,16.0,6.2,1.17,1.67,2.14,2.0,7.0,0.59,2.01
2022-05-20,15:45:00,Bohemians,Sligo Rovers,2.0,1.0,H,2.05,3.5,3.3,2.12,1.68,6.0,3.0,1.6,0.95
2022-05-20,15:45:00,Derry City,Dundalk,1.0,2.0,A,1.7,3.8,4.4,1.9,1.85,10.0,3.0,2.47,1.34
2022-05-20,15:45:00,Drogheda United,Finn Harps,3.0,1.0,H,2.5,3.3,2.7,2.14,1.67,5.0,4.0,1.41,1.61
2022-05-20,15:45:00,St Patrick's Athl.,Shelbourne,1.0,2.0,A,1.88,3.4,4.0,2.3,1.58,3.0,4.0,1.29,0.97
2022-05-23,15:45:00,St Patrick's Athl.,Bohemians,3.0,0.0,H,2.15,3.3,3.0,2.0,1.85,4.0,5.0,0.91,1.79
2022-05-23,15:45:00,Sligo Rovers,Derry City,2.0,1.0,H,3.6,3.4,1.91,2.06,1.72,11.0,7.0,2.19,1.41
2022-05-23,15:45:00,Shelbourne,UCD,2.0,0.0,H,1.44,4.0,5.75,2.03,1.83,7.0,5.0,1.92,1.37
2022-05-23,15:45:00,Drogheda United,Shamrock Rovers,1.0,0.0,H,11.0,5.0,1.25,1.68,2.12,2.0,4.0,0.6,1.97
2022-05-23,16:00:00,Finn Harps,Dundalk,0.0,1.0,A,3.75,3.4,1.91,2.03,1.83,0.0,4.0,0.99,1.81
2022-05-27,15:45:00,Bohemians,Drogheda United,1.0,1.0,D,1.4,4.75,7.5,1.7,2.05,6.0,3.0,2.26,0.97
2022-05-27,15:45:00,Derry City,Finn Harps,2.0,2.0,D,1.29,5.25,10.0,1.7,2.1,5.0,4.0,1.81,1.21
2022-05-27,15:45:00,Dundalk,St Patrick's Athl.,1.0,0.0,H,1.95,3.35,3.8,1.95,1.8,4.0,3.0,1.38,1.48
2022-05-27,15:45:00,UCD,Sligo Rovers,1.0,1.0,D,5.25,3.85,1.62,1.87,1.85,2.0,4.0,0.96,1.29
2022-05-27,16:00:00,Shamrock Rovers,Shelbourne,2.0,0.0,H,1.4,4.2,8.5,1.91,1.83,7.0,0.0,1.73,0.55
2022-06-17,15:45:00,Bohemians,Shelbourne,1.0,0.0,H,1.91,3.1,4.25,2.3,1.57,4.0,2.0,0.91,1.28
2022-06-17,15:45:00,Derry City,Drogheda United,1.0,1.0,D,1.3,5.1,8.6,1.61,2.15,7.0,3.0,2.14,1.06
2022-06-17,15:45:00,Dundalk,Shamrock Rovers,1.0,0.0,H,4.05,3.35,1.87,1.95,1.75,3.0,2.0,1.08,1.16
2022-06-17,15:45:00,St Patrick's Athl.,UCD,2.0,1.0,H,1.35,4.8,7.7,1.7,2.05,7.0,7.0,1.82,1.62
2022-06-18,15:45:00,Sligo Rovers,Finn Harps,3.0,0.0,H,1.94,3.48,4.1,2.18,1.64,7.0,6.0,1.59,1.19
2022-06-24,15:45:00,Shamrock Rovers,Bohemians,1.0,0.0,H,1.45,4.1,5.75,1.8,1.9,5.0,4.0,1.46,1.16
2022-06-24,15:45:00,UCD,Derry City,0.0,1.0,A,9.0,5.0,1.25,1.65,2.1,5.0,7.0,1.06,1.89
2022-06-24,15:45:00,Drogheda United,Sligo Rovers,0.0,0.0,D,3.4,3.25,2.0,2.1,1.65,4.0,0.0,1.16,1.15
2022-06-24,15:45:00,Shelbourne,Dundalk,0.0,0.0,D,2.7,3.1,2.45,2.15,1.62,5.0,2.0,1.26,1.29
2022-06-24,16:00:00,Finn Harps,St Patrick's Athl.,2.0,2.0,D,3.15,3.1,2.2,1.96,1.75,5.0,5.0,1.29,1.38
2022-06-27,15:45:00,St Patrick's Athl.,Shamrock Rovers,1.0,2.0,A,4.2,3.4,1.8,2.18,1.65,5.0,5.0,1.75,1.57
2022-07-01,15:45:00,Bohemians,Derry City,2.0,3.0,A,3.18,3.38,2.25,1.95,1.83,4.0,7.0,1.24,1.34
2022-07-01,15:45:00,Dundalk,UCD,3.0,0.0,H,1.25,5.75,10.83,1.6,2.2,7.0,0.0,1.88,0.27
2022-07-01,15:45:00,St Patrick's Athl.,Drogheda United,3.0,0.0,H,1.37,5.0,7.58,1.85,1.95,7.0,3.0,1.84,0.88
2022-07-01,16:00:00,Finn Harps,Shamrock Rovers,0.0,1.0,A,7.01,4.26,1.53,1.91,1.89,3.0,5.0,0.89,1.81
2022-07-02,15:45:00,Sligo Rovers,Shelbourne,3.0,1.0,H,2.26,3.05,3.25,2.55,1.5,5.0,8.0,1.36,1.75
2022-07-07,15:45:00,UCD,Bohemians,1.0,3.0,A,5.2,3.85,1.5,1.98,1.88,5.0,4.0,1.33,1.42
2022-07-08,15:45:00,Drogheda United,Dundalk,1.0,0.0,H,4.6,3.65,1.7,1.89,1.87,6.0,5.0,1.44,2.09
2022-07-08,15:45:00,Shelbourne,Finn Harps,3.0,1.0,H,2.0,3.0,4.1,2.55,1.49,8.0,3.0,1.86,1.14
2022-07-15,15:45:00,Drogheda United,Bohemians,0.0,1.0,A,3.7,3.25,1.87,1.91,1.8,5.0,6.0,1.96,1.78
2022-07-15,15:45:00,St Patrick's Athl.,Dundalk,1.0,1.0,D,2.65,3.0,2.45,1.95,1.75,6.0,4.0,1.8,1.39
2022-07-17,14:00:00,Finn Harps,Derry City,1.0,2.0,A,4.6,3.4,1.67,1.87,1.83,2.0,4.0,0.7,1.73
2022-07-17,14:00:00,Sligo Rovers,UCD,0.0,2.0,A,1.33,4.33,8.5,1.75,1.95,7.0,6.0,2.0,1.26
2022-07-22,15:45:00,Dundalk,Finn Harps,3.0,0.0,H,1.48,3.95,5.2,1.96,1.9,7.0,6.0,1.62,1.12
2022-07-22,15:45:00,UCD,Shelbourne,0.0,2.0,A,4.4,3.3,1.68,2.01,1.85,3.0,5.0,1.36,1.32
2022-07-23,10:00:00,Shamrock Rovers,Drogheda United,1.0,1.0,D,1.16,7.0,17.0,1.72,2.05,3.0,3.0,1.56,1.4
2022-08-01,13:00:00,Drogheda United,UCD,1.0,1.0,D,1.73,3.75,4.6,2.0,1.85,6.0,5.0,1.94,1.58
2022-08-05,15:45:00,Dundalk,Derry City,1.0,1.0,D,2.18,3.2,2.91,1.96,1.71,4.0,3.0,1.28,0.99
2022-08-05,16:00:00,Finn Harps,Drogheda United,3.0,0.0,H,2.42,3.29,2.52,2.01,1.68,6.0,7.0,1.57,2.23
2022-08-07,12:45:00,Sligo Rovers,Bohemians,2.0,1.0,H,3.0,3.25,2.4,2.15,1.7,6.0,3.0,1.48,1.36
2022-08-12,15:45:00,UCD,Finn Harps,2.0,1.0,H,3.05,3.03,2.12,2.0,1.7,10.0,6.0,2.07,2.3
2022-08-12,15:45:00,Drogheda United,Shelbourne,3.0,1.0,H,3.0,2.98,2.17,2.35,1.53,5.0,3.0,1.48,0.9
2022-08-12,15:45:00,Derry City,Shamrock Rovers,0.0,0.0,D,2.67,3.24,2.48,2.2,1.6,5.0,4.0,1.76,1.22
2022-08-12,15:45:00,Bohemians,Dundalk,0.0,1.0,A,2.23,3.35,3.2,1.85,1.85,4.0,7.0,2.04,1.88
2022-08-14,13:00:00,St Patrick's Athl.,Sligo Rovers,1.0,0.0,H,1.88,3.25,3.85,2.15,1.62,4.0,7.0,1.47,2.03
2022-08-19,15:45:00,Shelbourne,Bohemians,1.0,1.0,D,2.63,3.1,2.63,2.22,1.7,4.0,5.0,1.16,1.37
2022-08-19,15:45:00,UCD,St Patrick's Athl.,1.0,2.0,A,5.4,4.1,1.53,1.85,2.01,3.0,8.0,1.49,2.24
2022-08-19,15:45:00,Drogheda United,Derry City,1.0,1.0,D,5.6,3.95,1.54,1.95,1.95,6.0,6.0,1.18,2.21
2022-08-19,16:00:00,Finn Harps,Sligo Rovers,3.0,2.0,H,2.76,3.15,2.49,2.11,1.8,6.0,5.0,1.26,1.49
2022-08-21,15:00:00,Shamrock Rovers,Dundalk,3.0,0.0,H,1.6,3.8,5.0,2.05,1.69,8.0,7.0,1.65,2.03
2022-08-29,15:45:00,Bohemians,St Patrick's Athl.,1.0,3.0,A,2.25,3.2,3.0,2.05,1.8,4.0,5.0,2.09,1.41
2022-08-29,15:45:00,Shelbourne,Derry City,0.0,1.0,A,3.3,3.2,2.1,1.93,1.93,3.0,7.0,0.95,2.06
2022-08-29,15:45:00,Sligo Rovers,Dundalk,2.0,0.0,H,2.75,3.25,2.38,2.05,1.8,3.0,0.0,1.68,1.54
2022-09-02,15:45:00,Derry City,UCD,3.0,0.0,H,1.17,5.8,17.0,1.6,2.2,8.0,4.0,2.4,1.06
2022-09-02,15:45:00,St Patrick's Athl.,Finn Harps,2.0,1.0,H,1.44,3.9,6.0,1.75,1.95,6.0,4.0,1.47,1.22
2022-09-02,15:45:00,Dundalk,Shelbourne,0.0,0.0,D,1.75,3.2,4.33,2.2,1.6,5.0,3.0,1.71,1.21
2022-09-02,15:45:00,Bohemians,Shamrock Rovers,1.0,0.0,H,3.0,3.0,2.2,2.0,1.7,4.0,3.0,1.73,1.47
2022-09-03,15:45:00,Sligo Rovers,Drogheda United,2.0,0.0,H,1.76,3.55,4.35,2.01,1.85,7.0,5.0,1.92,1.34
2022-09-09,15:45:00,Derry City,Bohemians,1.0,0.0,H,1.73,3.3,4.6,1.92,1.98,3.0,2.0,1.06,0.95
2022-09-09,15:45:00,Drogheda United,St Patrick's Athl.,0.0,2.0,A,4.6,3.6,1.65,1.9,1.96,3.0,8.0,1.39,1.96
2022-09-09,15:45:00,Shelbourne,Sligo Rovers,0.0,2.0,A,2.05,3.1,3.4,2.55,1.5,0.0,4.0,0.88,1.04
2022-09-09,15:45:00,UCD,Dundalk,3.0,2.0,H,7.0,3.9,1.44,1.84,2.02,6.0,4.0,1.35,1.49
2022-09-11,15:00:00,Shamrock Rovers,Finn Harps,5.0,1.0,H,1.17,5.52,12.48,1.79,1.94,7.0,5.0,1.7,1.4
2022-09-13,15:45:00,Derry City,Sligo Rovers,1.0,0.0,H,1.65,3.74,5.19,2.1,1.73,2.0,0.0,0.91,0.36
2022-09-22,15:45:00,Shelbourne,Shamrock Rovers,0.0,0.0,D,5.2,3.45,1.7,2.03,1.66,2.0,2.0,1.02,1.2
2022-09-24,12:00:00,Finn Harps,Bohemians,0.0,2.0,A,3.5,3.3,1.95,1.91,1.83,4.0,5.0,1.21,1.32
2022-09-26,16:00:00,Shamrock Rovers,UCD,1.0,0.0,H,1.12,7.6,18.0,1.47,2.5,8.0,2.0,2.53,0.7
2022-09-30,15:45:00,Bohemians,UCD,1.0,0.0,H,1.3,4.5,9.0,1.75,1.95,7.0,2.0,1.52,0.73
2022-09-30,15:45:00,St Patrick's Athl.,Derry City,0.0,1.0,A,2.65,3.0,2.4,2.0,1.73,4.0,3.0,1.13,1.38
2022-09-30,15:45:00,Dundalk,Drogheda United,2.0,0.0,H,1.4,3.9,7.0,1.91,1.8,4.0,0.0,1.3,0.79
2022-09-30,16:00:00,Finn Harps,Shelbourne,1.0,1.0,D,2.6,3.0,2.5,2.0,1.7,2.0,5.0,0.78,1.74
2022-10-01,15:45:00,Sligo Rovers,Shamrock Rovers,1.0,3.0,A,3.8,3.2,1.91,2.03,1.83,4.0,8.0,1.23,2.01
2022-10-03,15:45:00,Shelbourne,St Patrick's Athl.,4.0,4.0,D,3.5,2.95,2.17,2.35,1.56,8.0,5.0,1.65,1.46
2022-10-07,15:45:00,Bohemians,Drogheda United,0.0,1.0,A,1.57,3.5,5.5,2.0,1.9,2.0,6.0,0.61,1.79
2022-10-07,15:45:00,Derry City,Finn Harps,3.0,0.0,H,1.25,4.8,12.0,1.66,2.09,9.0,3.0,2.45,0.81
2022-10-07,15:45:00,Dundalk,St Patrick's Athl.,1.0,2.0,A,1.85,3.3,3.8,2.05,1.85,3.0,3.0,1.22,1.12
2022-10-07,15:45:00,UCD,Sligo Rovers,0.0,2.0,A,4.33,3.3,1.75,2.0,1.9,3.0,8.0,0.99,2.2
2022-10-09,13:00:00,Shamrock Rovers,Shelbourne,3.0,2.0,H,1.47,4.32,6.85,2.0,1.85,5.0,3.0,1.76,0.63
2022-10-14,15:45:00,St Patrick's Athl.,Bohemians,3.0,1.0,H,1.72,3.6,4.75,2.0,1.75,8.0,5.0,1.91,1.31
2022-10-14,16:00:00,Finn Harps,Dundalk,1.0,2.0,A,4.0,3.5,1.87,1.9,1.85,2.0,6.0,1.05,1.77
2022-10-16,13:00:00,Drogheda United,Shamrock Rovers,1.0,1.0,D,5.2,3.6,1.57,1.85,1.87,6.0,5.0,1.62,1.56
2022-10-21,15:45:00,Shamrock Rovers,St Patrick's Athl.,4.0,1.0,H,1.83,3.55,3.95,2.03,1.83,8.0,2.0,2.02,0.71
2022-10-21,15:45:00,UCD,Drogheda United,2.0,1.0,H,2.9,3.4,2.26,2.04,1.82,6.0,4.0,1.5,1.35
2022-10-21,15:45:00,Derry City,Shelbourne,1.0,1.0,D,1.43,4.3,6.7,2.01,1.85,3.0,2.0,1.86,0.66
2022-10-21,15:45:00,Dundalk,Sligo Rovers,3.0,3.0,D,2.0,3.4,3.45,2.09,1.77,6.0,4.0,1.89,1.06
2022-10-21,15:45:00,Bohemians,Finn Harps,2.0,2.0,D,1.57,4.05,5.0,1.88,1.98,5.0,5.0,1.81,1.08
2022-10-24,15:45:00,Sligo Rovers,Derry City,0.0,0.0,D,4.2,3.5,1.83,2.0,1.75,3.0,6.0,0.95,1.7
2022-10-24,15:45:00,Shelbourne,UCD,1.0,1.0,D,1.45,4.2,7.0,1.95,1.78,6.0,2.0,1.8,0.75
2022-10-28,15:45:00,Dundalk,Bohemians,2.0,1.0,H,1.83,3.6,3.9,1.86,2.0,4.0,6.0,0.82,2.01
2022-10-28,15:45:00,Shelbourne,Drogheda United,6.0,0.0,H,2.03,3.3,3.55,2.12,1.75,9.0,2.0,2.27,1.01
2022-10-28,15:45:00,Sligo Rovers,St Patrick's Athl.,1.0,0.0,H,3.7,3.35,1.96,2.02,1.72,3.0,6.0,1.09,1.55
2022-10-28,16:00:00,Finn Harps,UCD,1.0,3.0,A,1.77,3.6,4.25,2.04,1.82,3.0,7.0,1.57,1.75
2022-10-30,16:00:00,Shamrock Rovers,Derry City,1.0,0.0,H,2.23,3.3,3.0,2.06,1.68,5.0,5.0,1.27,1.3
2022-11-06,16:00:00,St Patrick's Athl.,Shelbourne,4.0,0.0,H,1.94,3.55,3.55,1.9,2.0,8.0,4.0,1.6,1.34
2022-11-06,16:00:00,Bohemians,Sligo Rovers,3.0,1.0,H,2.11,3.55,3.05,1.88,2.02,8.0,9.0,1.61,1.78
2022-11-06,16:00:00,Derry City,Dundalk,0.0,1.0,A,1.65,3.75,4.8,2.01,1.89,4.0,3.0,1.91,0.82
2022-11-06,16:00:00,Drogheda United,Finn Harps,2.0,0.0,H,2.17,3.6,2.92,1.8,2.0,7.0,2.0,2.05,0.81
2022-11-06,16:00:00,UCD,Shamrock Rovers,0.0,2.0,A,6.9,4.8,1.38,1.65,2.25,4.0,7.0,1.19,1.77
2023-02-17,16:45:00,Cork City,Bohemians,1.0,2.0,A,2.71,3.52,2.45,1.9,2.0,5.0,5.0,1.3,1.34
2023-02-17,16:45:00,Dundalk,UCD,1.0,1.0,D,1.35,5.05,8.4,1.6,2.23,3.0,4.0,1.66,1.05
2023-02-17,16:45:00,Shelbourne,Drogheda United,0.0,0.0,D,1.53,4.32,5.8,1.77,1.96,0.0,2.0,1.21,0.84
2023-02-17,16:45:00,St Patrick's Athl.,Derry City,1.0,1.0,D,2.78,3.24,2.55,2.12,1.65,3.0,4.0,1.15,1.15
2023-02-18,16:45:00,Sligo Rovers,Shamrock Rovers,1.0,1.0,D,4.24,3.54,1.85,2.11,1.73,7.0,4.0,2.15,1.39
2023-02-24,16:45:00,Bohemians,Dundalk,2.0,1.0,H,2.71,3.45,2.36,1.98,1.88,5.0,3.0,1.79,0.93
2023-02-24,16:45:00,Derry City,Cork City,2.0,0.0,H,1.38,4.55,7.4,1.93,1.93,4.0,0.0,1.42,1.0
2023-02-24,16:45:00,Drogheda United,Shamrock Rovers,1.0,1.0,D,6.0,4.15,1.49,1.98,1.88,3.0,2.0,1.95,1.75
2023-02-24,16:45:00,St Patrick's Athl.,Shelbourne,1.0,0.0,H,1.85,3.4,4.1,1.73,1.88,6.0,3.0,1.36,1.49
2023-02-24,16:45:00,UCD,Sligo Rovers,2.0,3.0,A,3.75,3.45,1.9,1.91,1.71,7.0,7.0,1.45,2.25
2023-03-03,16:45:00,Shelbourne,Bohemians,1.0,0.0,H,2.47,3.05,2.85,2.3,1.57,4.0,0.0,0.97,0.79
2023-03-03,16:45:00,Dundalk,St Patrick's Athl.,5.0,0.0,H,2.66,3.25,2.52,2.1,1.7,9.0,3.0,1.8,1.35
2023-03-03,16:45:00,Cork City,UCD,4.0,0.0,H,1.8,3.2,4.25,2.15,1.57,7.0,3.0,1.5,0.91
2023-03-03,16:45:00,Drogheda United,Sligo Rovers,1.0,0.0,H,3.2,3.4,2.12,2.1,1.7,2.0,4.0,2.42,1.29
